status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
124955570892789_296734047083960,"In case you missed it, Bernie was on CNN's Situation Room with Wolf Blitzer on Wednesday talking about Wall Street greed and the need to break up the big banks.  Check out the video at the link below.",Break Up the Big Banks | Friends of Bernie Sanders,link,http://www.bernie.org/uncategorized/break-up-the-big-banks/,2012-05-18 10:27:03,61,4,18,61,0,0,0,0,0
124955570892789_354867864568224,Join the team and volunteer to be a part of reelecting Sen. Bernie Sanders: http://ow.ly/aYhKl,Friends of Bernie Sanders - Volunteer,link,http://ow.ly/aYhKl,2012-05-17 13:15:34,19,0,0,19,0,0,0,0,0
124955570892789_354751524579858,"We need financial institutions to be investing in the productive economy and creating jobs, not gambling with investors money: http://cnn.com/video/data/2.0/video/politics/2012/05/16/tsr-sanders-break-up-large-banks.cnn.html",Sen. Sanders: Time to break up banks - CNN.com Video,link,http://cnn.com/video/data/2.0/video/politics/2012/05/16/tsr-sanders-break-up-large-banks.cnn.html,2012-05-17 09:15:33,139,8,0,139,0,0,0,0,0
124955570892789_354178817970462,"News Update: Say No to Austerity: 
As, perhaps, the most progressive member of the U.S. Senate I want to take this opportunity to thank you for your support for my re-election as Vermont's senator.  I also want to update you as to what is going on in Washington and the progress we are making on the campaign. http://ow.ly/aWCaL",News Update: Say No to Austerity | Friends of Bernie Sanders,link,http://ow.ly/aWCaL,2012-05-16 09:35:27,94,0,0,94,0,0,0,0,0
124955570892789_353700528018291,VIDEO: Sen. Sanders weighs in on the situation at #JPMorgan and the continued greed on #WallStreet. http://youtu.be/MnNKxL5xxpw?t=2m14s,Bernie Sanders weighs in on the situation at JP Morgan,link,http://youtu.be/MnNKxL5xxpw?t=2m14s,2012-05-15 12:45:34,35,4,0,35,0,0,0,0,0
124955570892789_353598831361794,"VIDEO: Enough is enough, no more subsidies for the fossil fuel industry: http://youtu.be/MnNKxL5xxpw",'Enough is enough': Bernie Sanders aims to eliminate tax breaks for 'Big...,link,http://youtu.be/MnNKxL5xxpw,2012-05-15 09:20:16,154,3,0,154,0,0,0,0,0
124955570892789_353195648068779,Join Sen. Sanders on Twitter: http://ow.ly/aTiUQ or sign up for his campaign newsletter: http://ow.ly/aTiWx,Join the campaign,link,http://ow.ly/aTiUQ,2012-05-14 15:25:20,10,0,0,10,0,0,0,0,0
124955570892789_353112791410398,Sign up today to be a volunteer on Bernie's campaign and help to reelect the longest serving independent in congressional history. http://ow.ly/aTivp,Friends of Bernie Sanders - Volunteer,link,http://ow.ly/aTivp,2012-05-14 12:45:51,22,0,0,22,0,0,0,0,0
124955570892789_438718626155676,"""I think the lesson to be learned here is that these guys have learned nothing since their greed & recklessness & illegal behavior drove this country into the worst recession since the 1930s, causing so many people to lose their jobs & their homes & their savings. These guys have learned nothing. We need to re-regulate and we need to bring back Glass-Steagall. And I'll tell you something else... When you have the 6 largest financial institutions in this country - including JP Morgan Chase - owning assets equivalent to 2/3rds of the GDP of the United States of America, over 9 trillion dollars; when they issue half of the mortgages in this country & 2/3rds of the credit cards, you know what you've got to do? You've got to break these companies up.""",Here we go again?,video,http://video.msnbc.msn.com/the-ed-show/47395104,2012-05-14 10:51:16,191,29,84,191,0,0,0,0,0
124955570892789_352964578091886,Bernie stops to meet people at the Maple Fest parade in St. Albans.,Timeline Photos,photo,https://www.facebook.com/berniesanders/photos/a.324119347643076.89553.124955570892789/352964528091891/?type=3,2012-05-14 07:29:47,72,2,5,72,0,0,0,0,0
124955570892789_351438504911160,Have you read Bernie's progressive budget proposal yet? You can read and show your support here: http://ow.ly/aQtNe,Bernie's Progressive Budget | Friends of Bernie Sanders,link,http://ow.ly/aQtNe,2012-05-11 13:15:42,88,4,0,88,0,0,0,0,0
124955570892789_328102337262848,"Must Read: Game Over for the Climate - James Hansen, director of the NASA Goddard Institute for Space Studies: http://www.nytimes.com/2012/05/10/opinion/game-over-for-the-climate.html?_r=1",Game Over for the Climate,link,http://www.nytimes.com/2012/05/10/opinion/game-over-for-the-climate.html,2012-05-11 07:12:42,73,5,45,73,0,0,0,0,0
124955570892789_350937531627924,Join Sen. Sanders on Twitter: http://ow.ly/aOTZL or through his email newsletter: http://ow.ly/aOU3r #Bernie2012,Join Bernie's Campaign,link,http://ow.ly/aOTZL,2012-05-10 14:15:51,21,0,0,21,0,0,0,0,0
124955570892789_350754281646249,Must Read: Bernie Sanders Advocates a Free Market in AIDS Drugs - Dean Baker: http://ow.ly/aOTGU,Bernie Sanders Advocates a Free Market in AIDS Drugs,link,http://ow.ly/aOTGU,2012-05-10 08:15:37,71,0,0,71,0,0,0,0,0
124955570892789_350300551691622,Join the campaign today: http://ow.ly/aNktC,Friends of Bernie Sanders,link,http://ow.ly/aNktC,2012-05-09 13:15:33,34,0,0,34,0,0,0,0,0
124955570892789_350165431705134,VIDEO: We are living in a situation where billionaires are buying our elections and I don't believe that is the type of democracy our soldiers have fought and died to protect.: http://youtu.be/-SCzZXsSrhw,Bernie Sanders suggests ways to boost the US economy and reform campaign...,link,http://youtu.be/-SCzZXsSrhw,2012-05-09 08:15:25,132,10,0,132,0,0,0,0,0
124955570892789_349782965076714,Receive updates from the Sanders 2012 campaign here: http://ow.ly/aLGOG,Friends of Bernie Sanders - Newsletter Subscription,link,http://ow.ly/aLGOG,2012-05-08 15:25:21,22,0,0,22,0,0,0,0,0
124955570892789_456103244403456,"""In the United States and around the world, the middle class is in steep decline while the wealthy and large corporations are doing phenomenally well,"" says Sanders. ""The message sent by voters in France and other European countries, which I believe will be echoed here in the United States, is that the wealthy and large corporations are going to have to experience some austerity also and that that burden cannot solely fall on working families."" ",Bernie Sanders Brings the Anti-Austerity Fight to America | The Nation,link,http://www.thenation.com/blog/167755/bernie-sanders-brings-anti-austerity-fight-america,2012-05-08 12:50:15,162,13,67,162,0,0,0,0,0
124955570892789_349599318428412,"Do you think the US tax system favors the middle class, the wealthy or treats both groups equally? http://ow.ly/aLFMQ",Federal Tax Policy Poll | Friends of Bernie Sanders,link,http://ow.ly/aLFMQ,2012-05-08 09:20:16,36,6,0,36,0,0,0,0,0
124955570892789_349087125146298,Learn how you can join Bernie's campaign here: http://ow.ly/aK1BH,Friends of Bernie Sanders - Volunteer,link,http://ow.ly/aK1BH,2012-05-07 14:35:15,26,0,0,26,0,0,0,0,0
124955570892789_223910967723015,"""Given the fact that under the Bush administration we lost 500,000 private sector jobs - worst economic performance in modern history - & that Bush administration policies left this country & the entire world on the brink of financial collapse; & given the fact that Mitt Romney has nothing new to say other than the same old trickle-down economics theories - more tax breaks for the rich & large corporations, more deregulation, more unfettered free trade - I can't help but believe that a middle class which today is suffering, will only be much, much worse off under the Romney policies.""",Wall Street asks President Obama for 'healing speech',video,http://video.msnbc.msn.com/the-ed-show/47271811,2012-05-07 12:21:02,252,28,118,252,0,0,0,0,0
124955570892789_348934505161560,Do you believe that income and wealth inequality in America is an issue that Congress should address through changes in our tax policy? Answer this question and others by taking Bernie's latest poll: http://www.bernie.org/federal-tax-policy-poll/,Federal Tax Policy Poll | Friends of Bernie Sanders,link,http://www.bernie.org/federal-tax-policy-poll/,2012-05-07 09:15:38,147,9,0,147,0,0,0,0,0
124955570892789_348294738558870,Here's a photo of Bernie at the Maple Fest parade in St. Albans last weekend:,Timeline Photos,photo,https://www.facebook.com/berniesanders/photos/a.324119347643076.89553.124955570892789/348294695225541/?type=3,2012-05-06 11:44:29,177,12,12,177,0,0,0,0,0
124955570892789_374354895950577,You can join Bernie's reelection campaign here: http://www.bernie.org/splash-page/,Friends of Bernie Sanders,link,http://www.bernie.org/splash-page/,2012-05-05 15:14:27,91,6,13,91,0,0,0,0,0
124955570892789_347012762020401,Must Read: CEO pay and the top 1% - Economic Policy: http://ow.ly/aHoou,CEO pay and the top 1%: How executive compensation and financial-sector...,link,http://ow.ly/aHoou,2012-05-04 13:35:20,34,3,0,34,0,0,0,0,0
124955570892789_346827542038923,Here's the poster from Bernie's successful 1990 campaign to be Vermont's U.S. Representative.,Timeline Photos,photo,https://www.facebook.com/berniesanders/photos/a.324119347643076.89553.124955570892789/346827542038923/?type=3,2012-05-04 07:05:44,127,4,11,127,0,0,0,0,0
124955570892789_346272742094403,"Must Read: Special Report: Inside Chesapeake, CEO ran $200 million hedge fund - Reuters: http://ow.ly/aFORi",http://ow.ly/aFORi,link,http://ow.ly/aFORi,2012-05-03 12:25:14,17,1,0,17,0,0,0,0,0
124955570892789_346138575441153,"Here's the poster from Bernie's successful 1987 campaign for Mayor of Burlington, Vermont.",Timeline Photos,photo,https://www.facebook.com/berniesanders/photos/a.324119347643076.89553.124955570892789/346138552107822/?type=3,2012-05-03 07:27:30,146,6,17,146,0,0,0,0,0
124955570892789_345714108816933,"At a time when the top 400 Americans own more wealth than the bottom 150 million Americans, do you believe that the U.S. should move toward a tax system which is more progressive? Weigh in on this issue and more in Bernie's latest poll: http://ow.ly/aEeTL",Federal Tax Policy Poll | Friends of Bernie Sanders,link,http://ow.ly/aEeTL,2012-05-02 14:05:20,158,8,0,158,0,0,0,0,0
124955570892789_345530715501939,"Check out the poster from Bernie's successful 1985 campaign for Mayor of Burlington, Vermont.",Timeline Photos,photo,https://www.facebook.com/berniesanders/photos/a.324119347643076.89553.124955570892789/345530692168608/?type=3,2012-05-02 07:13:00,146,10,10,146,0,0,0,0,0
124955570892789_345140258874318,How do you feel about tax policy in the United States? Weigh in on this issue and more here: http://t.co/0Zx4ajGp,,status,,2012-05-01 13:45:58,24,4,5,24,0,0,0,0,0
124955570892789_350285375033873,Join Sen. Sanders for a Rally at Montpelier City Hall,Join Sen. Sanders for a Rally at Montpelier City Hall,event,https://www.facebook.com/events/322551941146567/,2012-05-01 07:19:03,42,4,1,42,0,0,0,0,0
124955570892789_344431818945162,"Support Bernie's Progressive budget:

Much of the talk in Washington right now is about right-wing deficit reduction plans like the so-called Ryan budget, which would give even more tax breaks to millionaires and billionaires while making severe cuts to Social Security, Medicare, and Medicaid.  It is time to shift the debate away from devastating budget cuts to a progressive alternative, which calls for making the very wealthy and large corporations pay their fair share of taxes, cuts a military budget that has nearly tripled since 1997, and protects the needs of the most vulnerable in our society—the elderly, the sick, the children, and the poor.
 http://ow.ly/aBfAP",Bernie's Progressive Budget | Friends of Bernie Sanders,link,http://ow.ly/aBfAP,2012-04-30 12:16:22,151,8,0,151,0,0,0,0,0
124955570892789_415553771796116,Join Sen. Sanders Tomorrow for a Rally at Montpelier City Hall,Join Sen. Sanders for a Rally at Montpelier City Hall,event,https://www.facebook.com/events/322551941146567/,2012-04-30 12:16:19,22,1,2,22,0,0,0,0,0
124955570892789_344296295625381,"In your view, is the seriousness of global warming generally exaggerated, generally correct, or is it generally underestimated?",,status,,2012-04-30 07:13:59,0,0,0,0,0,0,0,0,0
124955570892789_343140789074265,"Must Read: Lehman Bros. elite stood to get $700 million - Walter Hamilton, Andrew Tangel & Stuart Pfeifer, LA Times: http://ow.ly/azLHb",Lehman Bros. elite stood to get $700 million,link,http://ow.ly/azLHb,2012-04-28 13:25:15,40,4,0,40,0,0,0,0,0
124955570892789_342963692425308,"Here is the poster from Bernie's successful 1983 campaign for Mayor of Burlington, Vermont.",Timeline Photos,photo,https://www.facebook.com/berniesanders/photos/a.324119347643076.89553.124955570892789/342963672425310/?type=3,2012-04-28 08:01:31,148,9,8,148,0,0,0,0,0
124955570892789_342467735808237,Bernie talks with Ed Schultz about this week's vote in the senate to reform the Postal Service: http://youtu.be/v8ZQ_GMblkw,MSNBC - Ed Show - Progress on Post Office debate,link,http://youtu.be/v8ZQ_GMblkw,2012-04-27 13:50:18,52,2,0,52,0,0,0,0,0
124955570892789_342228215832189,"Take a look at the poster from Bernie's successful 1981 campaign for Mayor of Burlington, Vermont.",Timeline Photos,photo,https://www.facebook.com/berniesanders/photos/a.324119347643076.89553.124955570892789/342228189165525/?type=3,2012-04-27 07:33:06,176,9,9,176,0,0,0,0,0
124955570892789_229159727188984,"""It is time to shift the debate away from devastating budget cuts to a progressive alternative, which calls for making the very wealthy and large corporations pay their fair share of taxes, cuts a military budget that has nearly tripled since 1997, and protects the needs of the most vulnerable in our society—the elderly, the sick, the children, and the poor.""

If you haven't yet, please join Senator Bernie Sanders & Daily Kos in supporting a progressive alternative to the so-called Ryan budget - and then share the petition with your friends!",Bernie's Progressive Budget. | Friends of Bernie Sanders,link,http://www.bernie.org/action/bernies-progressive-budget/,2012-04-26 16:07:46,200,8,63,200,0,0,0,0,0
124955570892789_341717445883266,Join Bernie's campaign on Twitter: http://ow.ly/awWFz or sign up to receive his newsletter here: http://ow.ly/awWI8,Join the Campaign,link,http://ow.ly/awWFz,2012-04-26 13:40:17,14,3,0,14,0,0,0,0,0
124955570892789_317830801622372,"""This is absolutely, vitally important to small businesses... There are approximately 8 million jobs connected to a strong & effective postal service. So this is important for our economy and... this is a major political issue. Do you stand with small businesses? Do you stand with the veterans who are working in the postal service right now? Do you stand with the American economy? Or are you into downsizing, downsizing, downsizing, & laying off tens of thousands of workers?""",Progress on Post Office debate?,video,http://video.msnbc.msn.com/the-ed-show/47182336,2012-04-26 11:15:13,125,15,45,125,0,0,0,0,0
124955570892789_341545709233773,"Join Senator Bernie Sanders and Daily Kos in Supporting a Progressive Budget: 
Much of the talk in Washington right now is about right-wing deficit reduction plans like the so-called Ryan budget, which would give even more tax breaks to millionaires and billionaires while making severe cuts to Social Security, Medicare, and Medicaid.  It is time to shift the debate away from devastating budget cuts to a progressive alternative, which calls for making the very wealthy and large corporations pay their fair share of taxes, cuts a military budget that has nearly tripled since 1997, and protects the needs of the most vulnerable in our society—the elderly, the sick, the children, and the poor.
http://ow.ly/awWvR",Bernie's Progressive Budget | Friends of Bernie Sanders,link,http://ow.ly/awWvR,2012-04-26 08:40:24,135,3,0,135,0,0,0,0,0
124955570892789_340978832623794,Sign up to get email updates from Bernie's reelection campaign here: http://ow.ly/avnX0,Friends of Bernie Sanders - Newsletter Subscription,link,http://ow.ly/avnX0,2012-04-25 15:15:30,23,3,0,23,0,0,0,0,0
124955570892789_364629820239001,"""Together, we must take on the big money interests and their lobbyists and supporters in Congress and demand that the very wealthy and large corporations start paying their fair share of taxes. Through a strong grass-roots movement we must demand that Congress adopts proposals that they otherwise would like to ignore. The Occupy Movement has played a critical role in exposing the growing income and wealth disparities in our country, as well as the uncontrollable greed on Wall Street.  That fight must continue. The American people must stay engaged in this debate.""

Please recommend & comment on Bernie's latest Kos post & then sign his petition calling for a progressive alternative to the so-called Ryan budget. ",Daily Kos: The Progressive Alternative,link,http://www.dailykos.com/story/2012/04/25/1086309/-The-Progressive-Alternative,2012-04-25 12:55:22,98,0,26,98,0,0,0,0,0
124955570892789_340784369309907,You can help to volunteer with Bernie's reelection campaign here: http://ow.ly/avnUj,Friends of Bernie Sanders - Volunteer,link,http://ow.ly/avnUj,2012-04-25 10:50:25,37,0,0,37,0,0,0,0,0
124955570892789_339918502729827,"Must Read: Post Offices Face Hurdles in Efforts to Diversify - Ron Nixon, New York Times: http://ow.ly/atIIE",Postal Service Seeks to Widen Activities and Revenue,link,http://ow.ly/atIIE,2012-04-24 14:15:39,42,8,0,42,0,0,0,0,0
124955570892789_339752042746473,"Must Read: Six Rigged Rules Corporations Use to Dodge Taxes
 - The Nation: http://ow.ly/atICW",Six Rigged Rules Corporations Use to Dodge Taxes | The Nation,link,http://ow.ly/atICW,2012-04-24 08:25:15,103,7,0,103,0,0,0,0,0
124955570892789_339285976126413,You can join the campaign by signing up to receive Bernie's email newsletters here: http://ow.ly/as5mu,Friends of Bernie Sanders - Newsletter Subscription,link,http://ow.ly/as5mu,2012-04-23 12:45:36,24,1,0,24,0,0,0,0,0
124955570892789_317554778312628,"Must Read: The Koch Brothers - Exposed! - Julian Brookes, Rolling Stone: http://www.rollingstone.com/politics/blogs/national-affairs/the-koch-brothers-exposed-20120420 You can watch the trailer featuring Sen. Bernie Sanders here: http://youtu.be/zc_3wsLd01s",Koch Brothers Exposed: the Film,video,http://www.youtube.com/watch?v=zc_3wsLd01s,2012-04-22 16:33:33,165,6,105,165,0,0,0,0,0
124955570892789_340008502727861,Tar sands oil and Keystone XL's dirty secret - By Sen. Bernie Sanders: http://www.guardian.co.uk/commentisfree/cifamerica/2011/nov/10/tar-sands-oil-keystone-xl-dirty-secret,Tar sands oil and Keystone XL's dirty secret,link,http://www.guardian.co.uk/commentisfree/cifamerica/2011/nov/10/tar-sands-oil-keystone-xl-dirty-secret,2012-04-22 13:28:24,100,7,58,100,0,0,0,0,0
124955570892789_338305122891165,,Bernie Sanders's cover photo,photo,https://www.facebook.com/berniesanders/photos/a.313856355336042.87540.124955570892789/338305092891168/?type=3,2012-04-21 18:20:58,196,14,5,196,0,0,0,0,0
124955570892789_223226797781650,"""I think our Republican colleagues here are pretty much wedded to a marriage with the wealthiest people in this country & the largest corporations & they're doing their best to protect those interests. And I think that that is really unfortunate & I don't think that's what the American people want.""",Co-sponsor of Buffett Rule talks about Senate block of the bill,video,http://video.msnbc.msn.com/msnbc-tv/47086109,2012-04-20 10:12:40,62,11,19,62,0,0,0,0,0
124955570892789_336928766362134,"Must Read: Workers' Pay Divide Persists - Neil Shah, WSJ: 
The gap between America's highest- and lowest-paid workers is widening.
Labor Department figures released Tuesday show that between the end of the recession in mid-2009 and the first quarter of 2012, earnings of Americans at the top—meaning those who earned more than 90% of all workers—rose 7%, before adjusting for inflation. During the same period, wages of those at the bottom—meaning those who earned less than 90% of all workers—rose 2.5%. http://ow.ly/anE74",Workers' Pay Divide Persists,link,http://ow.ly/anE74,2012-04-19 13:05:20,62,4,0,62,0,0,0,0,0
124955570892789_336812669707077,VIDEO: Sen. Sanders talks about CitiBank shareholders rejecting a $15 million pay package for CEO Vikram Pandit: http://bcove.me/ykuzt674,Power to the shareholders: Bernie Sanders cheers Citigroup CEO salary...,link,http://bcove.me/ykuzt674,2012-04-19 08:45:29,138,5,0,138,0,0,0,0,0
124955570892789_193925860726116,"""If we're going to get this economy right, if we're going to reverse the decline of the Middle Class, we have got to focus on the Fed & we have got to focus on Wall Street. And one of the issues that I would hope the Fed would be more outspoken about is the need to break up these huge financial institutions - 6 of which have assets equivalent to 2/3rds of the GDP of this country. Is that really good for America? Is that really dealing with the issue of too big to fail, when 3 out of the 4 largest financial institutions are bigger today than before we bailed them out?""",'Laughter' and jokes fill Fed transcripts,video,http://video.msnbc.msn.com/dylan-ratigan-show/47078484,2012-04-18 09:15:16,115,8,40,115,0,0,0,0,0
124955570892789_369505183092319,"""Here is what worries me very much. If we don't turn this around, we are going to lose the democratic foundations that have made this country the nation that it is and we are going to move very rapidly... into an oligarchic society where a handful of people control not only the economics of the nation, they control the politics, as well.""",Republican vote against Buffett rule a vote against fairness?,video,http://video.msnbc.msn.com/the-ed-show/47068044,2012-04-17 16:10:18,46,17,17,46,0,0,0,0,0
124955570892789_335596443162033,You can sign up to volunteer with Bernie's reelection campaign here: http://ow.ly/akDHQ,Friends of Bernie Sanders - Volunteer,link,http://ow.ly/akDHQ,2012-04-17 09:20:18,17,0,0,17,0,0,0,0,0
124955570892789_223859501053350,"You can help reelect Sen. Bernie Sanders (I-Vt.), the longest serving independent in congressional history: https://services.myngp.com/ngponlineservices/contribution.aspx?X=O38xUCC6cZEZgX7W6xMKEqz%2bmsu%2bwCWoiEEZ926uw%2fw%3d",Friends of Bernie Sanders - Contribute,link,https://services.myngp.com/ngponlineservices/contribution.aspx?X=O38xUCC6cZEZgX7W6xMKEqz+msu+wCWoiEEZ926uw%2Fw%3D,2012-04-17 05:17:04,23,4,2,23,0,0,0,0,0
124955570892789_154645161328586,"""As, perhaps, the most progressive member of the United States Senate and as the longest serving Independent in congressional history, I want to take this opportunity to provide you with another of our updates as to what I am doing in Washington and the status of my campaign for re-election.

You are part of our campaign family, and I want to keep you informed.""",News Update: Today in the U.S. Senate | Friends of Bernie Sanders,link,http://www.bernie.org/news/news-update-today-in-the-u-s-senate/,2012-04-16 15:37:33,107,1,17,107,0,0,0,0,0
124955570892789_334459009942443,For more from the campaign to reelect Sen. Sanders you can join him on Twitter: http://ow.ly/aiWoY on Google+: http://ow.ly/aiWu4 or join his email newsletter: http://ow.ly/aiWw8,Twitter,link,http://ow.ly/aiWoY,2012-04-16 09:45:29,20,1,0,20,0,0,0,0,0
124955570892789_341745832553840,There is a war going on in this country. Right now corporate America and the wealthiest among us are waging war against the middle class and working families of this country. http://youtu.be/XqXN9BksdGk,"MSNBC - Jansing & Co - Pres Obama renews populist pitch, urges Congress to pass the Buffett Rule",video,http://www.youtube.com/watch?v=XqXN9BksdGk,2012-04-15 10:00:30,128,16,32,128,0,0,0,0,0
124955570892789_337756372944446,You can join Bernie's campaign here: http://www.bernie.org/splash-page/,Friends of Bernie Sanders,link,http://www.bernie.org/splash-page/,2012-04-14 10:11:42,39,3,6,39,0,0,0,0,0
124955570892789_331874163534261,"Must Read: U.S. Dental Crisis: Sen. Sanders on the Fight for Coverage - Victoria Fleischer, PBS Newshour: http://ow.ly/afXRo",U.S. Dental Crisis: Sen. Sanders on the Fight for Coverage,link,http://ow.ly/afXRo,2012-04-13 12:25:19,92,10,0,92,0,0,0,0,0
124955570892789_331360676918943,You can volunteer to help reelect Sen. Bernie Sanders here: http://ow.ly/aeoZf,Friends of Bernie Sanders - Volunteer,link,http://ow.ly/aeoZf,2012-04-12 14:05:20,29,2,0,29,0,0,0,0,0
124955570892789_331172310271113,"Do you think the current U.S. tax system favors the middle class, favors the wealthy or treats both groups about equally?",,status,,2012-04-12 07:19:08,0,0,0,0,0,0,0,0,0
124955570892789_205350089567966,"""I think the Republicans are right, class warfare is being waged in America. Unfortunately, it is corporate America & the billionaires who are waging class warfare against the Middle Class & working families - and sadly, the wrong side is winning.""","Pres. Obama renews populist pitch, urges Congress to pass the ""Buffett Rule""",video,http://video.msnbc.msn.com/jansing-and-co/47017229,2012-04-11 13:32:32,185,12,48,185,0,0,0,0,0
124955570892789_330661400322204,Stay up to date with Bernie's campaign by following him on Twitter: http://ow.ly/acPZ7 or joining his newsletter: http://ow.ly/acQ1o,Join The Campaign,link,http://ow.ly/acPZ7,2012-04-11 09:45:27,13,1,0,13,0,0,0,0,0
124955570892789_330168733704804,"Must Read: Welfare Limits Left Poor Adrift as Recession Hit - Jason DeParle, New York Times: http://ow.ly/ab6GT",Welfare Limits Left Poor Adrift as Recession Hit,link,http://ow.ly/ab6GT,2012-04-10 13:10:26,44,4,1,44,0,0,0,0,0
124955570892789_330009990387345,"Do you feel upper-income people pay more than their fair share in federal income taxes, less than their fair share, or is the amount they pay about right?",,status,,2012-04-10 07:08:20,0,0,0,0,0,0,0,0,0
124955570892789_329562427098768,"A record-breaking 50 million Americans have no health insurance and 45,000 Americans die every year because they don't have access to health care. http://www.bernie.org/",Friends of Bernie Sanders,link,http://www.bernie.org/,2012-04-09 12:35:11,116,14,0,116,0,0,0,0,0
124955570892789_329458717109139,VIDEO: Sen. Sanders talks with Ed Schultz about how Republicans are obstructing job creation. Watch here: http://www.bernie.org/news/new-jobs-added-but-not-enough-to-satisfy-gop-msnbc/,New jobs added but not enough to satisfy GOP (MSNBC) | Friends of Bernie...,link,http://www.bernie.org/news/new-jobs-added-but-not-enough-to-satisfy-gop-msnbc/,2012-04-09 09:10:15,68,2,0,68,0,0,0,0,0
124955570892789_328550360533308,"Congratulations to Terry Dunn for winning a signed copy of Sen. Bernie Sanders' book, The Speech.",,status,,2012-04-07 15:12:22,51,6,2,51,0,0,0,0,0
124955570892789_203761766401550,"""There was a study that just came out that says in 2010 compared to 2009, 93% of all of the new income created - you know where that new income went? It went to the top 1 percent.  And yet any time that any of us in the Senate or House try to say that maybe, maybe we should ask the wealthiest people in this country to start paying their fair share of taxes; maybe, maybe we should end these outrageous tax breaks for the oil companies & other major corporations that are making billions & paying, in some cases, nothing in Federal income taxes - you know what the Republicans say? No, no, no.""",New jobs added but not enough to satisfy GOP,video,http://video.msnbc.msn.com/the-ed-show/46981141,2012-04-07 11:51:58,191,22,95,191,0,0,0,0,0
124955570892789_328353537219657,Do you support or oppose establishing a minimum tax rate of 30 percent on Americans making 1 million dollars a year or more -- also called the Buffett Rule?,,status,,2012-04-07 07:56:20,2,0,0,2,0,0,0,0,0
124955570892789_327998610588483,Must Read: Fossil-fuel subsidies: Helping the richest get richer - Bill McKibben: http://ow.ly/a6YMJ,Fossil-fuel subsidies: Helping the richest get richer,link,http://ow.ly/a6YMJ,2012-04-06 14:25:10,65,10,0,65,0,0,0,0,0
124955570892789_327462340642110,You can help support Bernie's campaign here: http://ow.ly/a61y5,Friends of Bernie Sanders - Contribute,link,http://ow.ly/a61y5,2012-04-05 14:35:16,21,0,0,21,0,0,0,0,0
124955570892789_327345373987140,"The rich are different; they get richer - Harold Meyerson, Washington Post: http://ow.ly/a61r0",The rich are different; they get richer,link,http://ow.ly/a61r0,2012-04-05 10:25:13,78,6,0,78,0,0,0,0,0
124955570892789_326720817382929,"""VIDEO: Many of our nation's billionaires are on a warpath - they want more, more, more. Their greed has no end and apparently there is very little concern for this country or the people of this country if they get in the way: http://youtu.be/rKXDlnpUrNE""",... A THOUSAND CUTS,link,http://youtu.be/rKXDlnpUrNE,2012-04-04 08:37:02,106,16,0,106,0,0,0,0,0
124955570892789_326316547423356,You can sign up to volunteer with Bernie's campaign here: http://ow.ly/a2Wja,Friends of Bernie Sanders - Volunteer,link,http://ow.ly/a2Wja,2012-04-03 14:25:12,31,0,0,31,0,0,0,0,0
124955570892789_326186244103053,VIDEO: Sen. Sanders explains about how Wall Street is keeping gas prices high: http://youtu.be/CVoqayz5twM,MSNBC - Ed Show - Obama tries to set gas prices record straight,link,http://youtu.be/CVoqayz5twM,2012-04-03 10:10:19,91,14,0,91,0,0,0,0,0
124955570892789_324585170929827,Do you favor or oppose a national health plan – or single-payer plan – in which all Americans would get their insurance from a single government plan?,,status,,2012-03-31 14:14:20,1,0,0,1,0,0,0,0,0
124955570892789_324434104278267,"Like Sen. Bernie Sanders' campaign Facebook page and be entered into a raffle to receive a signed copy of the senator's book, The Speech. The winner will be drawn on Monday 4/2.",,status,,2012-03-31 09:05:22,121,12,6,121,0,0,0,0,0
124955570892789_340051259376336,Help support Bernie's reelection here: https://services.myngp.com/ngponlineservices/contribution.aspx?X=O38xUCC6cZEZgX7W6xMKEqz%2bmsu%2bwCWoiEEZ926uw%2fw%3d,Friends of Bernie Sanders - Contribute,link,https://services.myngp.com/ngponlineservices/contribution.aspx?X=O38xUCC6cZEZgX7W6xMKEqz+msu+wCWoiEEZ926uw%2Fw%3D,2012-03-31 08:52:09,31,0,5,31,0,0,0,0,0
124955570892789_324119377643073,"Sen. Bernie Sanders reads to his grandson while waiting for Pres. Barack Obama to speak in Burlington, Vermont today.",Timeline Photos,photo,https://www.facebook.com/berniesanders/photos/a.324119347643076.89553.124955570892789/324119354309742/?type=3,2012-03-30 17:45:26,379,30,97,379,0,0,0,0,0
124955570892789_323870391001305,Are you planning to take a photo or record video of Sen. Sanders at Pres. Obama's event today? Share it with the web by uploading to Bernie's campaign Facebook page: http://www.facebook.com/friendsofbernie,Friends of Bernie Sanders,link,http://www.facebook.com/friendsofbernie,2012-03-30 09:01:12,16,1,0,16,0,0,0,0,0
124955570892789_322304831157861,"Dear Friends, I want to take this opportunity to thank many of you for the political and financial support you have offered my re-election campaign as Vermont's Senator, and all of you for your continued efforts in the fight for economic and social justice and a world of peace.  - Continue reading Bernie's letter here: http://ow.ly/9UKWm",Now is the Time | Friends of Bernie Sanders,link,http://ow.ly/9UKWm,2012-03-27 15:15:14,86,4,0,86,0,0,0,0,0
