status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
164665060214766_139322522783732,"Lily Allen has lost her baby with her boyfriend Sam Cooper, her spokesman has said. The singer, 25, was around six months pregnant.","Sky News - Showbiz News: The latest UK and international media news, features and video",link,http://news.sky.com/skynews/Showbiz-News,2010-11-01 07:20:47,1,6,0,1,0,0,0,0,0
164665060214766_159039557467926,"President Obama has been on the campaign trail ahead of Tuesday's crucial US mid-term elections as Democrats, Republicans and Tea Party candidates via for control of Congress.","Sky News - US News: Breaking news and video from the United States, President Barack Obama, Washingt",link,http://news.sky.com/skynews/US-News,2010-10-31 17:30:49,0,0,0,0,0,0,0,0,0
164665060214766_174481492566359,"The same person constructed the Yemen parcel bombs and the Christmas Day 2009 'underwear' bomb, the US counter-terrorism chief says.","Sky News, First for Breaking News, Latest News and Video News from the UK and around the World",link,http://news.sky.com/skynews,2010-10-31 07:58:20,2,1,0,2,0,0,0,0,0
164665060214766_120082961384293,Lawyers representing a woman arrested in Yemen over the parcel bombs plot say she has been set up.,Yemen Parcel Bomb Suspect's Legal Team Say Hanan Al Samawi Is Innocent And Was Tricked | World News.,link,http://news.sky.com/skynews/Home/World-News/Yemen-Parcel-Bomb-Suspects-Legal-Team-Say-Hanan-Al-Samawi-Is-Innocent-And-Was-Tricked/Article/201010415788279?lpos=World_News_Carousel_Region_0&lid=ARTICLE_15788279_Yemen_Parcel_Bomb_Suspects_Legal_Team_Say_Hanan_Al_Samawi_Is_Innocent_And_Was_Tricked,2010-10-31 04:04:39,1,1,0,1,0,0,0,0,0
164665060214766_124674504256487,A woman has been arrested in Yemen on suspicion of sending the devices in the parcel bomb plot. Britain has confirmed that parcel found at East Midlands Airport did contain a viable bomb.,Terror Alert: Suspect Yemen Packages Probed After Discovery On Planes In East Midlands And Dubai | W,link,http://news.sky.com/skynews/Home/World-News/Terror-Alert-Suspect-Yemen-Packages-Probed-After-Discovery-On-Planes-In-East-Midlands-And-Dubai/Article/201010415785784?lpos=World_News_Carousel_Region_0&lid=ARTICLE_15785784_Terror_Alert%3A_Suspect_Yemen_Packages_Probed_After_Discovery_On_Planes_In_East_Midlands_And_Dubai,2010-10-30 13:23:32,6,0,0,6,0,0,0,0,0
164665060214766_150774228300212,A man filmed ill-treating a puppy has told Sky News he is sorry for carrying out the attack.,Sky Investigation: Arthur Kent Apologises For Dog Attack Caught On Camera And Uploaded To YouTube |.,link,http://news.sky.com/skynews/Home/UK-News/Sky-Investigation-Arthur-Kent-Apologises-For-Dog-Attack-Caught-On-Camera-And-Uploaded-To-YouTube/Article/201010415784605?lpos=UK_News_Carousel_Region_4&lid=ARTICLE_15784605_Sky_Investigation%3A_Arthur_Kent_Apologises_For_Dog_Attack_Caught_On_Camera_And_Uploaded_To_YouTube,2010-10-30 06:56:15,0,2,0,0,0,0,0,0,0
164665060214766_161700853863453,Reuters: Police in Dubai say a parcel found on a cargo plane contained a bomb hidden in a printer and carried the hallmarks of al Qaeda.,Terror Alert: Suspect Yemen Packages Probed After Discovery On Planes In East Midlands And Dubai | W,link,http://news.sky.com/skynews/Home/World-News/Terror-Alert-Suspect-Yemen-Packages-Probed-After-Discovery-On-Planes-In-East-Midlands-And-Dubai/Article/201010415785784?lpos=World_News_Carousel_Region_0&lid=ARTICLE_15785784_Terror_Alert%3A_Suspect_Yemen_Packages_Probed_After_Discovery_On_Planes_In_East_Midlands_And_Dubai,2010-10-30 03:29:52,3,3,0,3,0,0,0,0,0
164665060214766_129845533736757,US officials say suspect packages - one found at East Midlands Airport - could have been a dry run for a mail bomb plot.,"Suspect Package Found On Plane In London, Plane Travelling From Yemen To Chicago | UK News | Sky New",link,http://news.sky.com/skynews/Home/UK-News/Suspect-Package-Found-On-Plane-In-London-Plane-Travelling-From-Yemen-To-Chicago/Article/201010415784764?lpos=UK_News_Top_Stories_Header_0&lid=ARTICLE_15784764_Suspect_Package_Found_On_Plane_In_London%2C_Plane_Travellin,2010-10-29 13:32:56,2,1,0,2,0,0,0,0,0
164665060214766_161680373864747,"Firefighters swore angrily at a paramedic when he refused to take a badly-injured victim of the 7/7 London bombings to hospital, the inquests into the 52 deaths have heard.",7/7 Inquests: Paramedic Andrew Cumner Describes Clash With Firefighters After Aldgate Tube Bomb | UK,link,http://news.sky.com/skynews/Home/UK-News/7-7-Inquests-Paramedic-Andrew-Cumner-Describes-Clash-With-Firefighters-After-Aldgate-Tube-Bomb/Article/201010415784045?lpos=UK_News_Top_Stories_Header_2&lid=ARTICLE_15784045_77_Inquests%3A_Paramedic_Andrew_Cumner_Describes_Clash_With_Firefighters_After_Aldgate_Tube_Bomb,2010-10-29 13:28:45,3,0,0,3,0,0,0,0,0
164665060214766_162010477163182,Millions of people are set to get even higher energy bills this winter after Scottish & Southern Energy raised its gas prices by 9.4% from December.,"Scottish And Southern Energy Reveals Gas Prices Will Go Up By 9.4 Percent On December 1, 2010 | Busi",link,http://news.sky.com/skynews/Home/Business/Scottish-And-Southern-Energy-Reveals-Gas-Prices-Will-Go-Up-By-94-Percent-On-December-1-2010/Article/201010415783873?lpos=Business_Carousel_Region_3&lid=ARTICLE_15783873_Scottish_And_Southern_Energy_Reveals_Gas_Prices_Will_Go_Up_By_9.4_Percent_On_December_1%2C_2010,2010-10-29 13:27:13,0,0,0,0,0,0,0,0,0
164665060214766_167988319894325,The parents of a British aid worker killed in Afghanistan tell Sky News they do not blame US soldiers for her death in a botched rescue attempt.,http://news.sky.com/skynews/Home/UK-News/Linda-Norgrove-Parents-Of-Aid-Worker-Killed-In-Afghanistan-,link,http://news.sky.com/skynews/Home/UK-News/Linda-Norgrove-Parents-Of-Aid-Worker-Killed-In-Afghanistan-Rescue-Attempt-Dont-Blame-US-Military/Article/201010415783364?lpos=UK_News_Carousel_Region_0&lid=ARTICLE_15783364_Linda_Norgrove%3A_Parents_Of_Aid_Worker_Killed_In_Afghanistan_Rescue_Attempt_Dont_Blame_US_Military,2010-10-29 05:01:00,3,0,0,3,0,0,0,0,0
164665060214766_165122350179444,"Zutons frontman Dave McCabe, who broke a man's nose for insulting his girlfriend, has been ordered to do 150 hours' unpaid work and pay the victim £1,500 compensation.","Sky News, First for Breaking News, Latest News and Video News from the UK and around the World",link,http://news.sky.com/skynews,2010-10-29 04:35:26,1,1,0,1,0,0,0,0,0
164665060214766_157866867582456,Britain and 10 other European countries have have agreed that they will not accept any increase in the EU budget beyond 2.91%.,"EU Summit: Germany, Britain And France Want An Increase In The EU's 2011 Budget Capped At 2.91% | Po",link,http://news.sky.com/skynews/Home/Politics/EU-Summit-Germany-Britain-And-France-Want-An-Increase-In-The-EUs-2011-Budget-Capped-At-291/Article/201010415779705?lpos=Politics_Top_Stories_Header_0&lid=ARTICLE_15779705_EU_Summit%3A_Germany%2C_Britain_And_France_Want_An_Increase_In_The_EUs_2011_Budget_Capped_At_2.91%25,2010-10-28 14:32:07,4,1,0,4,0,0,0,0,0
164665060214766_128685403852502,Bolton Wanderers footballer Ivan Klasnic has been released on bail after being arrested on suspicion of raping a 17-year-old girl in a flat in Manchester.,Bolton Footballer Ivan Klasnic Arrested And Bailed On Suspicion Of Rape | UK News | Sky News,link,http://news.sky.com/skynews/Home/UK-News/Bolton-Footballer-Ivan-Klasnic-Arrested-And-Bailed-On-Suspicion-Of-Rape/Article/201010415781589?lpos=UK_News_First_UK_News_Article_Teaser_Region_0&lid=ARTICLE_15781589_Bolton_Footballer_Ivan_Klasnic_Arrested_And_Bailed_On_Suspicion_Of_Rape,2010-10-28 09:47:35,0,1,0,0,0,0,0,0,0
164665060214766_154051754636909,"A schizophrenic mother who unlawfully killed her three-year-old daughter before dousing her body in acid, must remain in a secure psychiatric institution, a judge has said.",Iman Omar Yousef Found Guilty Of Stabbing Daughter And Dousing With Acid - Unlawful Killing Verdict.,link,http://news.sky.com/skynews/Home/UK-News/Iman-Omar-Yousef-Found-Guilty-Of-Stabbing-Daughter-And-Dousing-With-Acid---Unlawful-Killing-Verdict/Article/201010415781765?lpos=UK_News_Top_Stories_Header_0&lid=ARTICLE_15781765_Iman_Omar_Yousef_Found_Guilty_Of_Stabbing_Daughter_And_Dousing_With_Acid_-_Unlawful_Killing_Verdict,2010-10-28 09:45:22,2,0,0,2,0,0,0,0,0
164665060214766_160877110613824,A former senior economist to Barack Obama says America faces years of financial hardship - and the President cannot help.,"Mid-Term Elections: America Faces Years Of Hardship And President Obama Cannot Help, Says Economist.",link,http://news.sky.com/skynews/Home/World-News/Mid-Term-Elections-America-Faces-Years-Of-Hardship-And-President-Obama-Cannot-Help-Says-Economist/Article/201010415777704,2010-10-28 03:32:01,3,0,0,3,0,0,0,0,0
164665060214766_169928186356717,A man has been detained and is being questioned under suspicion of plotting terror attacks on Metro stations in and around Washington DC.,Terrorism: Virginia Man Arrested For Plotting Terror Attacks On Metro Subway Stations In Washington.,link,http://news.sky.com/skynews/Home/World-News/Terrorism-Virginia-Man-Arrested-For-Plotting-Terror-Attacks-On-Metro-Subway-Stations-In-Washington/Article/201010415779365?lpos=World_News_Carousel_Region_0&lid=ARTICLE_15779365_Terrorism%3A_Virginia_Man_Arrested_For_Plotting_Terror_Attacks_On_Metro_Subway_Stations_In_Washington,2010-10-27 14:44:09,1,0,0,1,0,0,0,0,0
164665060214766_162347900454681,Talks aimed at averting a Bonfire Night strike by firefighters across London have broken down without any agreement being reached.,Firefighters Strike: Talks To Avert Action In London On Bonfire Night Break Down | UK News | Sky New,link,http://news.sky.com/skynews/Home/UK-News/Firefighters-Strike-Talks-To-Avert-Action-In-London-On-Bonfire-Night-Break-Down/Article/201010415776124?lpos=UK_News_First_Home_Article_Teaser_Region_1&lid=ARTICLE_15776124_Firefighters_Strike%3A_Talks_To_Avert_Action_In_London_On_Bonfire_Night_Break_Down,2010-10-27 09:28:06,2,2,0,2,0,0,0,0,0
164665060214766_153888551318954,Aleksandr the meerkat is set to outsell former glamour model Katie Price and ex-PM Tony Blair when his autobiography is published on Thursday.,Comparethemeerkat.com Founder Alexasandr Orlov Tops Bookings At Amazon.co.uk | UK News | Sky News,link,http://news.sky.com/skynews/Home/UK-News/Comparethemeerkatcom-Founder-Alexasandr-Orlov-Tops-Bookings-At-Amazoncouk/Article/201010415774046?lpos=UK_News_First_Home_Page_Feature_Teaser_Region_0&lid=ARTICLE_15774046_Comparethemeerkat.com_Founder_Alexasandr_Orlov_Tops_Bookings_At_Amazon.co.uk,2010-10-27 02:47:29,13,8,0,13,0,0,0,0,0
164665060214766_158930177480030,New Zealand PM John Key strikes deal with Warner Bros & New Line Cinema to ensure Peter Jackson's Hobbit films will be shot there after all.,The Hobbit: Gollum Actor Andy Serkis Believes Movie Will Be Made In New Zealand Despite Row | Showbi,link,http://news.sky.com/skynews/Home/Showbiz-News/The-Hobbit-Gollum-Actor-Andy-Serkis-Believes-Movie-Will-Be-Made-In-New-Zealand-Despite-Row/Article/201010415772110?lpos=Showbiz_News_Second_Media_Article_Teaser_Region_2&lid=ARTICLE_15772110_The_Hobbit%3A_Gollum_Actor_Andy_Serkis_Believes_Movie_Will_Be_Made_In_New_Zealand_Despite_Row,2010-10-27 01:46:59,8,0,0,8,0,0,0,0,0
164665060214766_149150945129285,"Take That have promised a ""feast for the imagination"" with their first tour as a complete group in 16 years.","Take That Announce New Tour Of UK, Their First With Robbie Williams For Years | Showbiz News | Sky N",link,http://news.sky.com/skynews/Home/Showbiz-News/Take-That-Announce-New-Tour-Of-UK-Their-First-With-Robbie-Williams-For-Years/Article/201010415773683?lpos=Showbiz_News_First_Media_Article_Teaser_Region__3&lid=ARTICLE_15773683_Take_That_Announce_New_Tour_Of_UK%2C_Their_First_With_Robbie_Williams_For_Years,2010-10-26 09:09:41,6,6,0,6,0,0,0,0,0
164665060214766_157612827611228,"More than 100 people are dead, hundreds more are missing and whole villages have been destroyed following the tsunami which hit the west coast of Indonesia on Monday evening.",Tsunami In Indonesia: More Than 100 Killed And More Than 500 Missing | World News | Sky News,link,http://news.sky.com/skynews/Home/World-News/Tsunami-In-Indonesia-More-Than-100-Killed-And-More-Than-500-Missing/Article/201010415773784?lpos=World_News_Top_Stories_Header_0&lid=ARTICLE_15773784_Tsunami_In_Indonesia%3A_More_Than_100_Killed_And_More_Than_500_Missing,2010-10-26 09:07:47,0,4,0,0,0,0,0,0,0
164665060214766_161826500505145,"Ex-London taxi driver John Worboys, 53, is now thought to be the UK's most prolific sex offender following the revelation that he may be responsible for than 100 attacks on women passengers.",John Worboys: Former Cabbie Is Thought To Be UK's Most Prolific Sex Offender | UK News | Sky News,link,http://news.sky.com/skynews/Home/UK-News/John-Worboys-Former-Cabbie-Is-Thought-To-Be-UKs-Most-Prolific-Sex-Offender/Article/201010415773909?lpos=UK_News_Top_Stories_Header_3&lid=ARTICLE_15773909_John_Worboys%3A_Former_Cabbie_Is_Thought_To_Be_UKs_Most_Prolific_Sex_Offender,2010-10-26 09:05:26,3,6,0,3,0,0,0,0,0
164665060214766_170712682946134,"Paul the octopus, who won unlikely worldwide fame correctly predicting a host of World Cup matches, has died, apparently of natural causes.",,status,,2010-10-26 05:27:43,8,30,0,8,0,0,0,0,0
164665060214766_163220007032949,Iraq's Supreme Criminal Court has sentenced former deputy prime minister Tariq Aziz to death by hanging.,One Of Saddam Hussein's Closest Aides Former Iraqi Deputy PM Tariq Aziz Has Been Sentenced To Death.,link,http://news.sky.com/skynews/Home/World-News/One-Of-Saddam-Husseins-Closest-Aides-Former-Iraqi-Deputy-PM-Tariq-Aziz-Has-Been-Sentenced-To-Death/Article/201010415773730?lpos=World_News_Carousel_Region_1&lid=ARTICLE_15773730_One_Of_Saddam_Husseins_Closest_Aides_Former_Iraqi_Deputy_PM_Tariq_Aziz_Has_Been_Sentenced_To_Death,2010-10-26 04:33:33,5,10,0,5,0,0,0,0,0
164665060214766_141016459280075,"New Zealand fails to secure guarantee from Hollywood executives that Peter Jackson's troubled Hobbit movies will be filmed in the country. Staus of the films ""in limbo"".",The Hobbit: Gollum Actor Andy Serkis Believes Movie Will Be Made In New Zealand Despite Row | Showbi,link,http://news.sky.com/skynews/Home/Showbiz-News/The-Hobbit-Gollum-Actor-Andy-Serkis-Believes-Movie-Will-Be-Made-In-New-Zealand-Despite-Row/Article/201010415772110?lpos=Showbiz_News_First_Media_Article_Teaser_Region__3&lid=ARTICLE_15772110_The_Hobbit%3A_Gollum_Actor_Andy_Serkis_Believes_Movie_Will_Be_Made_In_New_Zealand_Despite_Row,2010-10-26 03:00:58,2,0,0,2,0,0,0,0,0
164665060214766_172755376071137,"Take That, Florence And The Machine, Plan B, Kasabian and Paolo Nutini were among those going home with gongs from this year's Q Awards.","Florence and the Machine Big Winner At The Q Awards: Plan B, The National, Kasabian Also Triumphant.",link,http://news.sky.com/skynews/Home/Showbiz-News/Florence-and-the-Machine-Big-Winner-At-The-Q-Awards-Plan-B-The-National-Kasabian-Also-Triumphant/Article/201010415772111?lpos=Showbiz_News_First_Media_Article_Teaser_Region__0&lid=ARTICLE_15772111_Florence_and_the_Machine_Big_Winner_At_The_Q_Awards%3A_Plan_B%2C_The_National%2C_Kasabian_Also_Triumphant,2010-10-25 11:57:12,3,0,0,3,0,0,0,0,0
164665060214766_164100426947030,Five animals rights activists jailed for terrorising companies linked to Huntingdon Life Sciences in an attempt to close down the animal testing laboratory.,Huntingdon Life Sciences: Five Animal Rights Activists Jailed For Campaign Of Intimidation | UK News,link,http://news.sky.com/skynews/Home/UK-News/Huntingdon-Life-Sciences-Five-Animal-Rights-Activists-Jailed-For-Campaign-Of-Intimidation/Article/201010415772027?lpos=UK_News_Carousel_Region_1&lid=ARTICLE_15772027_Huntingdon_Life_Sciences%3A_Five_Animal_Rights_Activists_Jailed_For_Campaign_Of_Intimidation,2010-10-25 06:25:52,2,2,0,2,0,0,0,0,0
164665060214766_164563240230235,"Kings of Leon topple Robbie Williams from the top of the album charts with Come Around Sundown, while  Bruno Mars' Just The Way You Are heads the singles listings.","Sky News - Showbiz News: The latest UK and international media news, features and video",link,http://news.sky.com/skynews/Showbiz-News,2010-10-24 12:58:36,1,0,0,1,0,0,0,0,0
164665060214766_161473927206562,Health experts in Haiti are braced for a rapid spread of cholera following the official confirmation of the first cases in the capital Port-au-Prince.,Haiti Cholera Epidemic: Cases Confirmed In Port-Au-Prince According To UN | World News | Sky News,link,http://news.sky.com/skynews/Home/World-News/Haiti-Cholera-Epidemic-Cases-Confirmed-In-Port-Au-Prince-According-To-UN/Article/201010415770885?lpos=World_News_First_World_News_Article_Teaser_Region_1&lid=ARTICLE_15770885_Haiti_Cholera_Epidemic%3A_Cases_Confirme,2010-10-24 09:43:48,1,1,0,1,0,0,0,0,0
164665060214766_171775672837383,Pooches on parade: New Yorkers dress their dogs to thrill with some wild and wacky costumes in the city's annual fancy dress event for their pets...,New York: Halloween Dog Parade Sees Pets In Fancy Dress As Lady Gaga And Cleopatra | Strange News |.,link,http://news.sky.com/skynews/Home/Strange-News/New-York-Halloween-Dog-Parade-Sees-Pets-In-Fancy-Dress-As-Lady-Gaga-And-Cleopatra/Article/201010415770951?lpos=Strange_News_Carousel_Region_4&lid=ARTICLE_15770951_New_York%3A_Halloween_Dog_Parade_Sees_Pets_In_Fancy_Dress_As_Lady_Gaga_And_Cleopatra,2010-10-24 06:14:21,4,1,0,4,0,0,0,0,0
164665060214766_119025461491589,"David Cameron has again claimed that the Government is cutting spending in a ""fair"" way, with the richest taking on the greatest burden.",David Cameron Insists Public Spending Cuts Are Fair And Hit Rich Hardest: Prime Minister Podcast | P,link,http://news.sky.com/skynews/Home/Politics/David-Cameron-Insists-Public-Spending-Cuts-Are-Fair-And-Hit-Rich-Hardest-Prime-Minister-Podcast/Article/201010415770566?lpos=Politics_Carousel_Region_2&lid=ARTICLE_15770566_David_Cameron_Insists_Public_Spending_Cuts_Are_Fair_And_Hit_Rich_Hardest%3A_Prime_Minister_Podcast,2010-10-23 16:15:43,0,7,0,0,0,0,0,0,0
164665060214766_117915684934329,"Speculation about how much Wayne Rooney is pocketing in his new deal with Manchester United is rife - with some reports claiming he will be getting £250,000 a week.","Wayne Rooney May Be Paid Up To 250,000 Pounds A Week After Signing New Manchester United Contract |.",link,http://news.sky.com/skynews/Home/UK-News/Wayne-Rooney-May-Be-Paid-Up-To-250000-Pounds-A-Week-After-Signing-New-Manchester-United-Contract/Article/201010415770384?lpos=UK_News_Carousel_Region_2&lid=ARTICLE_15770384_Wayne_Rooney_May_Be_Paid_Up_To_250%2C000_Pounds_A_Week_After_Signing_New_Manchester_United_Contract,2010-10-23 08:31:03,1,10,0,1,0,0,0,0,0
164665060214766_168710936478488,"The Ministry of Defence has hit out at Wikileaks' release of confidential files from the US operation in Iraq, claiming it could put the lives of British service personnel at risk.","WikiLeaks Reveals Iraq War Files: Documents Detail 15,000 Previously Unreported Civilian Deaths | Wo",link,http://news.sky.com/skynews/Home/World-News/WikiLeaks-Reveals-Iraq-War-Files-Documents-Detail-15000-Previously-Unreported-Civilian-Deaths/Article/201010415768884?lpos=World_News_Carousel_Region_0&lid=ARTICLE_15768884_WikiLeaks_Reveals_Iraq_War_Files%3A_Documents_Detail_15%2C000_Previously_Unreported_Civilian_Deaths,2010-10-23 08:22:03,1,3,0,1,0,0,0,0,0
164665060214766_107230616008642,"A 16-year-old boy is shot dead and a 15-year-old critically injured in Plaistow, east London, Scotland Yard confirms.",Shooting In Plaistow East London: 16-Year-Old Boy Killed | UK News | Sky News,link,http://news.sky.com/skynews/Home/UK-News/Shooting-In-Plaistow-East-London-16-Year-Old-Boy-Killed/Article/201010415770185?lpos=UK_News_Carousel_Region_1&lid=ARTICLE_15770185_Shooting_In_Plaistow_East_London%3A_16-Year-Old_Boy_Killed,2010-10-23 03:56:33,1,2,0,1,0,0,0,0,0
164665060214766_166685336691228,"Underage binge drinking is costing ambulance services in England £19m a year, a new report by Alcohol Concern claims. The number of under-18s admitted to hospital because of drinking, it says, has increased by a third.",Alcohol: Cost Of Binge Drinking Revealed As £19 Million Pounds A Year To Ambulance Services | UK New,link,http://news.sky.com/skynews/Home/UK-News/Alcohol-Cost-Of-Binge-Drinking-Revealed-As-19-Million-Pounds-A-Year-To-Ambulance-Services/Article/201010415768248?lpos=UK_News_Carousel_Region_1&lid=ARTICLE_15768248_Alcohol%3A_Cost_Of_Binge_Drinking_Revealed_As_%3F19_Million_Pounds_A_Year_To_Ambulance_Services,2010-10-23 01:46:58,1,6,0,1,0,0,0,0,0
164665060214766_156227164413314,"Hillary
 Clinton has condemned the impending release by WikiLeaks of hundreds of thousands
 of secret official documents about US military action in Iraq.",WikiLeaks Expected To Release More Confidential Iraq Intelligence Reports In London Announcement | W,link,http://news.sky.com/skynews/Home/World-News/WikiLeaks-Expected-To-Release-More-Confidential-Iraq-Intelligence-Reports-In-London-Announcement/Article/201010415768884?lpos=World_News_Carousel_Region_0&lid=ARTICLE_15768884_WikiLeaks_Expected_To_Release_More_Confidential_Iraq_Intelligence_Reports_In_London_Announcement,2010-10-22 16:30:03,4,0,0,4,0,0,0,0,0
164665060214766_159449167420437,Four photographers covering Russell Brand and Katy Perry's wedding in India claim Brand's bodyguards assaulted them as the comic looked on.,Russell Brand And Katy Perry Arrive In India Ahead Of Their Wedding | Showbiz News | Sky News,link,http://news.sky.com/skynews/Home/Showbiz-News/Russell-Brand-And-Katy-Perry-Arrive-In-India-Ahead-Of-Their-Wedding/Article/201010315764008?lpos=Showbiz_News_Second_Media_Article_Teaser_Region_0&lid=ARTICLE_15764008_Russell_Brand_And_Katy_Perry_Arrive_In_India_Ahead_Of_Their_Wedding,2010-10-22 11:55:52,0,4,0,0,0,0,0,0,0
164665060214766_153023101406615,A freight ship has struck a passenger ferry used to transport pedestrians across a canal near Amsterdam. The ferry is capsized and floating upside down in the water.,"Sky News, First for Breaking News, Latest News and Video News from the UK and around the World",link,http://news.sky.com/skynews,2010-10-22 01:35:40,2,5,0,2,0,0,0,0,0
164665060214766_159628844068493,Sky News gains unprecedented access to the heart of the Taliban and sees first-hand how the gunmen make and plant their roadside bombs.,Afghanistan: Taliban IED Experts Take Sky News Behind Enemy Lines To See How They Work | World News.,link,http://news.sky.com/skynews/Home/World-News/Afghanistan-Taliban-IED-Experts-Take-Sky-News-Behind-Enemy-Lines-To-See-How-They-Work/Article/201010315759747?lpos=World_News_Carousel_Region_0&lid=ARTICLE_15759747_Afghanistan%3A_Taliban_IED_Experts_Take_Sky_News_Behind_Enemy_Lines_To_See_How_They_Work,2010-10-21 14:14:35,2,8,0,2,0,0,0,0,0
164665060214766_164598820224985,"Two men found guilty of killing Huddersfield shopkeeper Gurmail Singh, who was battered to death with his own wine bottles during a botched robbery in February.","Sky News, First for Breaking News, Latest News and Video News from the UK and around the World",link,http://news.sky.com/skynews,2010-10-21 06:07:01,3,0,0,3,0,0,0,0,0
164665060214766_122962664427954,Two Liverpool fans taken to hospital with stab wounds after clashes ahead of their  Europa League game with Naples.,"Sky News, First for Breaking News, Latest News and Video News from the UK and around the World",link,http://news.sky.com/skynews,2010-10-21 04:29:27,2,5,0,2,0,0,0,0,0
164665060214766_155342947835779,"Inside the Taliban: Sky News gets up close to a frontline fighting unit, with exclusive first hand reports on how it operates.",..,link,http://news.sky.com/skynews/Interactive-Graphics/taliban,2010-10-20 23:45:05,4,2,0,4,0,0,0,0,0
164665060214766_169378853072728,"JLS win Best Album and Best UK Act at the 15th annual MOBO awards, while Tinie Tempah takes Best Newcomer and Best Video for Frisky.",,status,,2010-10-20 16:00:39,6,4,0,6,0,0,0,0,0
164665060214766_106229259444697,"Jean-Claude Van Damme denies suffering a heart attack on the set of his latest film, saying he is ""100% healthy and training well"".",,status,,2010-10-20 12:52:14,4,11,0,4,0,0,0,0,0
164665060214766_152580464783376,Wayne Rooney releases a statement confirming he wants to leave Manchester United and will not be signing a new contract.,Wayne Rooney: Roberto Mancini Says Manchester City Has 'Never' Spoken To Striker | UK News | Sky New,link,http://news.sky.com/skynews/Home/UK-News/Wayne-Rooney-Roberto-Mancini-Says-Manchester-City-Has-Never-Spoken-To-Striker/Article/201010315762292?lpos=UK_News_First_Home_Article_Teaser_Region_1&lid=ARTICLE_15762292_Wayne_Rooney%3A_Roberto_Mancini_Says_Manchester_City_Has_Never_Spoken_To_Striker,2010-10-20 11:41:36,3,13,0,3,0,0,0,0,0
164665060214766_161568820530245,National Lottery operator Camelot says the £113m EuroMillions jackpot from the draw on October 8 has now been claimed.,,status,,2010-10-20 10:54:35,9,6,1,9,0,0,0,0,0
164665060214766_105300942870220,"Saudi prince jailed for life, to serve a minimum of 20 years, for murdering his servant at a London hotel.","Sky News, First for Breaking News, Latest News and Video News from the UK and around the World",link,http://news.sky.com/skynews,2010-10-20 05:17:18,12,4,0,12,0,0,0,0,0
164665060214766_168021253209122,How will the cuts affect you? See who is likely to feel the pinch after the Government tightens its belt.,Spending Review: See Details Of The Government Cuts Department By Department,link,http://news.sky.com/skynews/Interactive-Graphics/spendingreview,2010-10-20 04:42:49,0,0,0,0,0,0,0,0,0
164665060214766_155647141137380,"A soldier from 33 Engineer Regiment has been killed in an explosion while clearing devices in Afghanistan, the MoD says. Next of kin have been informed.","Sky News, First for Breaking News, Latest News and Video News from the UK and around the World",link,http://news.sky.com/skynews,2010-10-20 01:07:46,2,5,0,2,0,0,0,0,0
164665060214766_155381721164215,A British aid worker abducted in Somalia is reportedly 'on his way to a place of safety' six days after his ordeal began.,Somali Gunmen Free Kidnapped Charity Worker Frans Barnard After Ransom Paid | World News | Sky News,link,http://news.sky.com/skynews/Home/World-News/Somali-Gunmen-Free-Kidnapped-Charity-Worker-Frans-Barnard-After-Ransom-Paid/Article/201010315762027?lpos=World_News_Carousel_Region_1&lid=ARTICLE_15762027_Somali_Gunmen_Free_Kidnapped_Charity_Worker_Frans_Barnard_After_Ransom_Paid,2010-10-20 01:04:44,2,1,0,2,0,0,0,0,0
164665060214766_111678502229242,"PM says defence budget to fall by 8% over next four years, RAF's costly Nimrod project to be cancelled and Army to be pulled out of Germany.","David Cameron To Announce 17,000 Reduction In Armed Forces Personnel, Sky Sources | Politics | Sky N",link,http://news.sky.com/skynews/Home/Politics/David-Cameron-To-Announce-17000-Reduction-In-Armed-Forces-Personnel-Sky-Sources/Article/201010315761288?lpos=Politics_Carousel_Region_0&lid=ARTICLE_15761288_David_Cameron_To_Announce_17%2C000_Reduction_In_Armed_Forces_Personnel%2C_Sky_Sources,2010-10-19 09:43:29,1,8,0,1,0,0,0,0,0
164665060214766_158805830816462,"A gay Saudi Prince is facing a life sentence for beating and strangling his servant to death in the culmination of a campaign of ""sadistic"" abuse.",,status,,2010-10-19 08:58:38,2,7,0,2,0,0,0,0,0
164665060214766_111721585556858,7/7 horror: A survivor recalls the moments immediately after one of the devastating attacks on the London Underground in 2005.,7/7 Inquest: Survivor Cynthia Chetty Tells Of Horrifying Scenes In Carriage At Aldgate Tube | UK New,link,http://news.sky.com/skynews/Home/UK-News/7-7-Inquest-Survivor-Cynthia-Chetty-Tells-Of-Horrifying-Scenes-In-Carriage-At-Aldgate-Tube/Article/201010315761064?lpos=UK_News_Carousel_Region_1&lid=ARTICLE_15761064_77_Inquest%3A_Survivor_Cynthia_Chetty_Tells_Of_Horrifying_Scenes_In_Carriage_At_Aldgate_Tube,2010-10-19 05:16:18,2,1,0,2,0,0,0,0,0
164665060214766_149708058405470,Bank worker Mary Elizabeth Bale pleads guilty to causing unnecessary suffering to a cat which she dumped in a wheelie bin.,"Sky News, First for Breaking News, Latest News and Video News from the UK and around the World",link,http://news.sky.com/skynews/,2010-10-19 04:16:00,10,1,0,10,0,0,0,0,0
