status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
219012311450917_199051236840015,"Ai Weiwei has made challenging China's government practically a sport - he just keeps at it... NBC's Adrienne Mong reports from Beijing. Petra Cahill, msnbc.com","Behind The Wall - Ai Weiwei tackles tax bill, with Chinese help",link,http://behindthewall.msnbc.msn.com/_news/2011/11/11/8750509-ai-weiwei-tackles-tax-bill-with-chinese-help,2011-11-11 11:26:37,8,0,2,8,0,0,0,0,0
219012311450917_291049144250485,"Very disturbing report on gang violence targeting young women in the U.K.... Petra Cahill, msnbc.com",World Blog - Investigating Britain's 'sex gangs',link,http://worldblog.msnbc.msn.com/_news/2011/11/10/8733401-investigating-britains-sex-gangs,2011-11-10 08:53:41,5,9,14,5,0,0,0,0,0
219012311450917_101600163289123,"Could Berlusconi's days of dominating Italian life really be coming to an end?  Petra Cahill, msnbc.com","World Blog - For Italians, the champagne is on ice until Berlusconi really leaves",link,http://worldblog.msnbc.msn.com/_news/2011/11/09/8718458-for-italians-the-champagne-is-on-ice-until-berlusconi-really-leaves,2011-11-09 13:11:20,6,1,2,6,0,0,0,0,0
219012311450917_108989862547777,"Yuck....Beijing is blanketed in smog, but not if you are part of the official Chinese air monitoring group... Petra Cahill, msnbc.com",Behind The Wall - Beijing residents call foul over the air,link,http://behindthewall.msnbc.msn.com/_news/2011/11/09/8713298-beijing-residents-call-foul-over-the-air,2011-11-09 09:49:07,7,0,1,7,0,0,0,0,0
219012311450917_273499916027478,"Must watch video: Chinese seniors do their own interpretation of Lady Gaga's ""Bad Romance""... Petra Cahill, msnbc.com",Behind The Wall - Chinese senior citizens do Lady Gaga,link,http://behindthewall.msnbc.msn.com/_news/2011/11/08/8700191-chinese-senior-citizens-do-lady-gaga,2011-11-08 12:34:55,20,2,18,20,0,0,0,0,0
219012311450917_287040594651738,"In a sign of the tough econmic times, Pakistanis come up with a novel way to fulfill their religious duties and save money during the annual Festival of Sacrifice: Split the goat... Petra Cahill, msnbc.com",World Blog - Pakistanis share costs of Eid with 'joint sacrifices',link,http://worldblog.msnbc.msn.com/_news/2011/11/08/8699503-pakistanis-share-costs-of-eid-with-joint-sacrifices,2011-11-08 11:04:39,5,1,2,5,0,0,0,0,0
219012311450917_174111649346690,"Isn't it ironic: Berlusconi, the master political survivor may end up undone by the one thing he was supposed to know best: the economy. ",World Blog - It may not be sex that dooms Berlusconi,link,http://worldblog.msnbc.msn.com/_news/2011/11/07/8686324-it-may-not-be-sex-that-dooms-berlusconi,2011-11-07 17:04:30,15,2,3,15,0,0,0,0,0
219012311450917_175783415842208,"Chhouk, an elephant badly wounded by a poacher's trap has a new lease on life thanks to a very large prosethic leg... Petra Cahill, msnbc.com","World Blog - Wounded elephant walks again, thanks to jumbo-sized false foot",link,http://worldblog.msnbc.msn.com/_news/2011/11/04/8633536-wounded-elephant-walks-again-thanks-to-jumbo-sized-false-foot,2011-11-04 09:54:31,95,19,96,95,0,0,0,0,0
219012311450917_177059882380549,"Something to give smokers pause, living conditions of tobacco workers in this country are not pretty... Petra Cahill, msnbc.com","Field Notes - Migrants' woes: bed bugs, foul toilets, illness",link,http://fieldnotes.msnbc.msn.com/_news/2011/11/04/8620474-migrants-woes-bed-bugs-foul-toilets-illness,2011-11-04 09:47:57,15,0,5,15,0,0,0,0,0
219012311450917_226201237446184,"Some stark data helps explain why young people are out on the streets... Petra Cahill, msnbc.com","Red Tape - Recession threatens generation of young adults, inspires 'Occupy' protests",link,http://redtape.msnbc.msn.com/_news/2011/11/02/8586286-recession-threatens-generation-of-young-adults-inspires-occupy-protests,2011-11-02 08:19:20,11,0,2,11,0,0,0,0,0
219012311450917_181554441928538,"With Bangkok's historic high tides receding, has the city dodged the worst of the flooding?",World Blog - Is the tide turning in Thailand's floods?,link,http://worldblog.msnbc.msn.com/_news/2011/10/31/8561524-is-the-tide-turning-in-thailands-floods,2011-10-31 09:27:03,6,1,1,6,0,0,0,0,0
219012311450917_281081338581128,"NBC's Adrienne Mong reports from Libya on the difficulty of sorting through all the contradicting reports on Gadhafi's death early today. Petra Cahill, msnbc.com",World Blog - 'Our martyrs' blood did not run in vain',link,http://worldblog.msnbc.msn.com/_news/2011/10/20/8416642-our-martyrs-blood-did-not-run-in-vain,2011-10-20 13:51:10,3,2,2,3,0,0,0,0,0
219012311450917_299453896746828,"Chinese farmers change their caffeine crop of choice - with the help of Nescafe and Starbucks. Petra Cahill, msnbc.com ",Behind The Wall - China moves from tea to 'black gold',link,http://behindthewall.msnbc.msn.com/_news/2011/10/19/6845379-china-moves-from-tea-to-black-gold,2011-10-19 08:23:20,8,11,5,8,0,0,0,0,0
219012311450917_291013970926490,Will the Israeli-Palestinian prisoner swap help the conflict or just lead to more violence in the future? ,World Blog - Israeli-Palestinian prisoner swaps: a deadly cycle?,link,http://worldblog.msnbc.msn.com/_news/2011/10/17/8367685-israeli-palestinian-prisoner-swaps-a-deadly-cycle,2011-10-17 15:47:25,2,4,0,2,0,0,0,0,0
219012311450917_165144786908489,"Tragic hit and run caught on camera - as well as the 18 people who just walked on by and did nothing while a 2-year-old lay on the ground. The lack of response is causing some soul searching in China. Petra Cahill, msnbc.com ","Behind The Wall - Tot, 2, run over twice, and no one helps",link,http://behindthewall.msnbc.msn.com/_news/2011/10/17/8368104-tot-2-run-over-twice-and-no-one-helps,2011-10-17 14:57:20,5,15,19,5,0,0,0,0,0
219012311450917_302945759718786,"The fighting is now over in Misrata, but driving around town, NBC's John Boxley came across an unusual sight: Staged in front of a vegetable market stood an assortment of military weaponry - from Gadhafi's former forces. Petra Cahill, msnbc.com",World Blog - Gadhafi's weapons of war become makeshift museum,link,http://worldblog.msnbc.msn.com/_news/2011/10/17/8366611-gadhafis-weapons-of-war-become-makeshift-museum,2011-10-17 12:26:25,8,0,2,8,0,0,0,0,0
219012311450917_294431870568743,"Misrata, the Libyan rebel's former holdout, is slowly coming back to life. Petra Cahill, msnbc.com",World Blog - Misrata slowly gets back to normal,link,http://worldblog.msnbc.msn.com/_news/2011/10/17/8364752-misrata-slowly-gets-back-to-normal,2011-10-17 10:08:20,6,0,2,6,0,0,0,0,0
219012311450917_181771165236880,"After all the excitement, our trusty Bhutan correspondent got the chance to say ""congratulations"" and ""best wishes"" to the king and queen of Bhutan.",World Blog - My (short) audience with the king of Bhutan,link,http://worldblog.msnbc.msn.com/_news/2011/10/17/8363547-my-short-audience-with-the-king-of-bhutan,2011-10-17 08:29:58,10,0,2,10,0,0,0,0,0
219012311450917_182102748537370,"What to do about an invasive specifies like Asian carp taking over an American ecosystem: ""If you can't beat 'em, you eat 'em"" or sell them to China... Petra Cahill, msnbc.com","Behind The Wall - Asian carp scourge, no problem: sell them to China",link,http://behindthewall.msnbc.msn.com/_news/2011/10/14/8322341-asian-carp-scourge-no-problem-sell-them-to-china,2011-10-14 12:36:01,20,8,4,20,0,0,0,0,0
219012311450917_114454128663905,"The tiny Himalyan nation of Bhutan only introduced TV in 1999. So how did it deal with hosting the world's media for the royal wedding? Petra Cahill, msnbc.com","World Blog - With a wedding, television in Bhutan comes of age",link,http://worldblog.msnbc.msn.com/_news/2011/10/13/8307483-with-a-wedding-television-in-bhutan-comes-of-age,2011-10-13 16:25:14,9,1,2,9,0,0,0,0,0
219012311450917_277535312269645,"Getting rid of the poppy crop is not so easy in Afghanistan... Petra Cahill, msnbc.com","World Blog - Afghan farmer: I tried, but have to grow poppies to survive",link,http://worldblog.msnbc.msn.com/_news/2011/10/13/8304833-afghan-farmer-i-tried-but-have-to-grow-poppies-to-survive,2011-10-13 16:23:28,11,1,2,11,0,0,0,0,0
219012311450917_300492353298503,"Forget Will and Kate, the Bhutanese are ready to celebrate their own royal wedding. Petra Cahill, msnbc.com",World Blog - Royal wedding fever grips mysterious nation,link,http://worldblog.msnbc.msn.com/_news/2011/10/12/8286697-royal-wedding-fever-grips-mysterious-nation,2011-10-12 10:59:27,9,1,2,9,0,0,0,0,0
219012311450917_158988717528931,"Martin Fletcher, NBC's veteran Middle East reporter, turns to fiction to tell his own family's tale of surviving the post-Holocaust era in Europe and rebuilding their lives. Petra Cahill, msnbc.com",World Blog - Reporter's 'scary journey' to write Holocaust tale,link,http://worldblog.msnbc.msn.com/_news/2011/10/11/8269523-reporters-scary-journey-to-write-holocaust-tale,2011-10-11 09:33:22,7,0,1,7,0,0,0,0,0
219012311450917_231204103602908,"The gates to Gadhafi's compound are no longer closed - and everyone in Tripoli is flooding in. Petra Cahill, msnbc.com",World Blog - Tripoli's top tourist attraction: Gadhafi's former compound,link,http://worldblog.msnbc.msn.com/_news/2011/10/07/8209819-tripolis-top-tourist-attraction-gadhafis-former-compound,2011-10-07 14:28:35,11,1,3,11,0,0,0,0,0
219012311450917_203979966337640,"David Gerbi, a Libyan Jew who has lived in exile for 44 years has one wish: to restore Tripoli's synagogue. Others are not so supportive of his efforts. Petra Cahill, msnbc.com",World Blog - New Libyan battle: The future of Tripoli's main synagogue,link,http://worldblog.msnbc.msn.com/_news/2011/10/06/8191764-new-libyan-battle-the-future-of-tripolis-main-synagogue,2011-10-06 16:34:05,4,2,1,4,0,0,0,0,0
219012311450917_200157756723597,"Many Saudi women would rather hit the road than the ballot box... Petra Cahill, msnbc.com",World Blog - Vote or drive? Saudi women would rather be behind the wheel,link,http://worldblog.msnbc.msn.com/_news/2011/10/05/8168677-vote-or-drive-saudi-women-would-rather-be-behind-the-wheel,2011-10-05 11:28:14,14,4,3,14,0,0,0,0,0
219012311450917_260124040693417,"""While everyone is facing difficult times with the natural disasters and nuclear accident, they should become energized when they look at the stars and think about the wide universe,"" said Saki Ezawa, 17, a third-year student who is chairman of the student body. ""We would be happy if the people in the community became brighter in their outlook due to the observatory.""",Disaster-hit high school gets own observatory - AJW by The Asahi Shimbun,link,http://ajw.asahi.com/article/0311disaster/life_and_death/AJ2011100411986,2011-10-04 10:25:59,11,2,1,11,0,0,0,0,0
219012311450917_163608243727903,"In addition to hosting the Miss China Cosmos Pageant semi-finals this week, Nevada is making a serious bid for China's bucks -- and it seems to be working... Petra Cahill, msnbc.com",Behind The Wall - Nevada's gamble in China pays off big,link,http://behindthewall.msnbc.msn.com/_news/2011/09/30/8030471-nevadas-gamble-in-china-pays-off-big,2011-09-30 15:41:43,6,0,1,6,0,0,0,0,0
219012311450917_285334111496524,Can you imagine NASA doing a dramatic space launch animation to the tune of some Chinese patriotic song? ,Behind The Wall - China launches spaceship to the tune of 'America the Beautiful',link,http://behindthewall.msnbc.msn.com/_news/2011/09/30/8053854-china-launches-spaceship-to-the-tune-of-america-the-beautiful,2011-09-30 10:10:17,9,8,4,9,0,0,0,0,0
219012311450917_182182338524064,"An estimated 2 million people were killed during China's Cultural Revolution -- but it is still an incredibly taboo subject. Almost no one has ever admitted to partaking in any of the violence. In a rare instance, one man who has been haunted by the events of that era has come forward to tell his story...Petra Cahill, msnbc.com",Behind The Wall - Former Red Guard breaks silence on murder,link,http://behindthewall.msnbc.msn.com/_news/2011/09/27/7995099-former-red-guard-breaks-silence-on-murder,2011-09-27 14:52:21,9,3,3,9,0,0,0,0,0
219012311450917_154574847965983,"In an example of extraordinarily bad timing, Pres. Calderon launched a new TV show trying to lure tourists back to the country on the same day as 35 bodies were unceremoniously dumped on a roadside. Mexicans are begining to say enough is enough...Petra Cahill, msnbc.com",World Blog - Mexico's 'never befores' hit a new low,link,http://worldblog.msnbc.msn.com/_news/2011/09/22/7903328-mexicos-never-befores-hit-a-new-low,2011-09-22 14:38:58,10,3,6,10,0,0,0,0,0
219012311450917_272308539466039,"NBC's Martin Fletcher asks a former al-Aksa Martyrs' Brigade commander what he thinks of the call for a Palestinian state and if he'd take up arms again if the bid fails...Petra Cahill, msnbc.com","World Blog - He swapped bombs for babies, death for diapers",link,http://worldblog.msnbc.msn.com/_news/2011/09/21/7883219-he-swapped-bombs-for-babies-death-for-diapers,2011-09-21 15:08:25,6,1,0,6,0,0,0,0,0
219012311450917_150352091724062,"Rabbani may not have been a household name here, but he was in Afghanistan. The Taliban's latest strike will resonate with Afghans as another example of the Taliban's ability to still strike where they want to, when they want to...Petra Cahill, msnbc.com",World Blog - Taliban flex muscles with Afghan assassination,link,http://worldblog.msnbc.msn.com/_news/2011/09/20/7862671-taliban-flex-muscles-with-afghan-assassination,2011-09-20 16:42:22,4,2,1,4,0,0,0,0,0
219012311450917_261723953858239,"Burhanuddin Rabbani, the ex-Afghanistan president killed today, has been around since the early days of the Afghan mujahedeen. See a pic of him in the Oval Office with Ronald Reagan back in the day...Petra Cahill, msnbc.com",PhotoBlog - Slain ex-President Burhanuddin Rabbani: Snapshots of Afghanistan's tortured political hi,link,http://photoblog.msnbc.msn.com/_news/2011/09/20/7858267-slain-ex-president-burhanuddin-rabbani-snapshots-of-afghanistans-tortured-political-history,2011-09-20 16:34:52,5,1,1,5,0,0,0,0,0
219012311450917_251668088208001,"Despite a halting start, one young Libyan is sure things will get better...Petra Cahill, msnbc.com","World Blog - After the cheering, Libyans wary but optimistic",link,http://worldblog.msnbc.msn.com/_news/2011/09/20/7860733-after-the-cheering-libyans-wary-but-optimistic,2011-09-20 14:40:54,3,0,0,3,0,0,0,0,0
219012311450917_293896367291256,"Cruising convertibles, night clubs and 5-star hotels in the West Bank? Take a look at Ramallah, the defacto capital of the Palestinian territories. Petra Cahill, msnbc.com",Ramallah: Portrait of a West Bank city - Picture Stories- msnbc.com,link,http://www.msnbc.msn.com/id/44549903/from/ET/?beginSlide=1,2011-09-20 10:39:42,5,0,2,5,0,0,0,0,0
219012311450917_194340327306366,"As China's economy continues to heat up, so does the cost of doing business there. So some American manufacturers are turning back to the U.S.... Petra Cahill, msnbc.com",Behind The Wall - China's soaring costs could help American jobs,link,http://behindthewall.msnbc.msn.com/_news/2011/09/19/7763968-chinas-soaring-costs-could-help-american-jobs,2011-09-20 07:38:05,31,6,8,31,0,0,0,0,0
219012311450917_170798059667026,"Interesting analysis on the Palestinians big statehood push at the U.N. next week from NBC's John Ray who has spent years reporting from the region. Petra Cahill, msnbc.com",World Blog -  History or histrionics in U.N.'s Palestine vote?,link,http://worldblog.msnbc.msn.com/_news/2011/09/16/7797774-history-or-histrionics-in-uns-palestine-vote,2011-09-16 13:23:12,4,1,0,4,0,0,0,0,0
219012311450917_195187120550095,"""One falls short of words,"" said Sami Malik, a UNICEF officer in Pakistan trying to describe the floods. ""Misery is the only word that comes to mind."" Petra Cahill, msnbc.com",World Blog - Pakistan flood victims take 'double hit',link,http://worldblog.msnbc.msn.com/_news/2011/09/16/7795640-pakistan-flood-victims-take-double-hit,2011-09-16 10:53:02,2,2,0,2,0,0,0,0,0
219012311450917_244093872303296,"What do folks on the streets of Tel Aviv and Ramallah think about the Palestinian's push for statehood at the U.N.? Petra Cahill, msnbc.com",World Blog - Taking the pulse on the streets of Tel Aviv and Ramallah,link,http://worldblog.msnbc.msn.com/_news/2011/09/16/7795099-taking-the-pulse-on-the-streets-of-tel-aviv-and-ramallah,2011-09-16 09:44:21,6,0,0,6,0,0,0,0,0
219012311450917_214337088629670,"As the Palestinians maneuver towards UN statehood, what are they hoping to gain? Petra Cahill, msnbc.com",World Blog - Palestinian UN vote: What is it? Why now?,link,http://worldblog.msnbc.msn.com/_news/2011/09/15/7782447-palestinian-un-vote-what-is-it-why-now,2011-09-16 08:32:47,3,0,1,3,0,0,0,0,0
219012311450917_260489530650552,"How about this as a question for the new U.S. Ambassador to China: ""I hear you flew here coach. Is that a reminder that U.S. owes China money?"" Petra Cahill, msnbc.com",Behind The Wall - Provocative Chinese journalist pokes US ambassador,link,http://behindthewall.msnbc.msn.com/_news/2011/09/15/7778324-provocative-chinese-journalist-pokes-us-ambassador,2011-09-15 11:50:13,10,2,2,10,0,0,0,0,0
219012311450917_265853070102957,"Who knew American rappers like Ice Cube would inspire the Arab youth to hit the streets? Watch rappers from Libya to Tunisia. Petra Cahill, msnbc.com",World Blog - How rap music fueled the Arab Spring uprisings,link,http://worldblog.msnbc.msn.com/_news/2011/09/15/7758131-how-rap-music-fueled-the-arab-spring-uprisings,2011-09-15 08:07:20,11,3,5,11,0,0,0,0,0
219012311450917_271827456168700,"Fakhar Rehman, a veteran Pakistan reporter for NBC News, reports on how the attacks of 9/11 changed his own country.",World Blog - How 9/11 changed Pakistan,link,http://worldblog.msnbc.msn.com/_news/2011/09/11/7710016-how-911-changed-pakistan,2011-09-12 08:24:30,3,0,0,3,0,0,0,0,0
219012311450917_148198761937691,"Remember the ""why do they hate us"" questions after 9/11? NBC's Charlene Gubash used to try to take the pulse in Cairo to no avail. Now in the post-revolution glow everyone loves Obama and America... Petra Cahill, msnbc.com","World Blog - In Tahrir Square, US not as hated anymore",link,http://worldblog.msnbc.msn.com/_news/2011/09/09/7691072-in-tahrir-square-us-not-as-hated-anymore,2011-09-09 16:13:01,8,5,0,8,0,0,0,0,0
219012311450917_254711424569311,"Russian's take a hard look at the Wild West nature of air safety after horrific crash kills 43, including almost all of an elite hockey team. Petra Cahill, msnbc.com",World Blog - Another Russian air crash leads to more hand-wringing,link,http://worldblog.msnbc.msn.com/_news/2011/09/08/7673220-another-russian-air-crash-leads-to-more-hand-wringing,2011-09-08 13:30:53,1,0,0,1,0,0,0,0,0
219012311450917_193942907337681,"Surprise: Even Afghan warlords have trouble setting up cable - and they watch porn, too...Petra Cahill, msnbc.com",World Blog - Afghan warlords need help with cable too,link,http://worldblog.msnbc.msn.com/_news/2011/09/08/7670427-afghan-warlords-need-help-with-cable-too,2011-09-08 11:36:33,6,5,0,6,0,0,0,0,0
219012311450917_256763597696912,"Maj. Gen John Nicholson has been fighting in Afghanistan since 2006. His views on how to win the war have changed, but he remains committed to the fight. Petra Cahill, msnbc.com","World Blog - Strategies have shifted, but soldier committed to Afghanistan",link,http://worldblog.msnbc.msn.com/_news/2011/09/08/7669184-strategies-have-shifted-but-soldier-committed-to-afghanistan,2011-09-08 11:32:34,2,0,0,2,0,0,0,0,0
219012311450917_172598146147720,"For one Afghan man, the events of 9/11 turned his life around - for the better. Petra Cahill, msnbc.com ",World Blog - How 9/11 and Geraldo changed my life,link,http://worldblog.msnbc.msn.com/_news/2011/09/07/7650429-how-911-and-geraldo-changed-my-life,2011-09-07 15:01:01,11,1,0,11,0,0,0,0,0
219012311450917_130486790383720,"10 years after Sept. 11, Afghans weigh in on how the attacks changed their lives and their country ",World Blog - Afghans: Still hoping 'peace and stability come',link,http://worldblog.msnbc.msn.com/_news/2011/09/07/7635163-afghans-still-hoping-peace-and-stability-come,2011-09-07 08:55:49,3,1,0,3,0,0,0,0,0
219012311450917_204712892924681,"For those who followed our ""After the Wave"" series, a look inside the Fukushima exclusion zone",PhotoBlog - Inside the Fukushima exclusion zone,link,http://photoblog.msnbc.msn.com/_news/2011/09/02/7540760-inside-the-fukushima-exclusion-zone,2011-09-02 09:19:52,5,1,0,5,0,0,0,0,0
219012311450917_195501660517544,A grim marker: August was the first casualty-free month in Iraq for U.S. forces since 2003.,World Blog - US marks first casualty-free month in Iraq since 2003,link,http://worldblog.msnbc.msn.com/_news/2011/09/01/7559558-us-marks-first-casualty-free-month-in-iraq-since-2003,2011-09-01 15:24:48,22,8,0,22,0,0,0,0,0
219012311450917_266215553397259,"Thanks for all the great questions for Richard Engel. Please see his 9/11 documentary with Rachel Maddow ""Day of Destruction, Decade of War"" tonight and tomorrow on MSNBC cable at 9 p.m. ET. It will also air on Friday, Sept. 9 at 9 p.m.ET.",,status,,2011-09-01 12:41:50,8,1,0,8,0,0,0,0,0
219012311450917_270253752994202,"Send along your questions for NBC's Chief Foreign Correspondent Richard Engel about Libya, the Arab Spring, the 10-year anniversary of the 9/11 attacks. He will begin answering questions at 12 p.m. ET. ",World Blog - Live chat with NBC's Richard Engel at 12 p.m. ET,link,http://worldblog.msnbc.msn.com/_news/2011/09/01/7555095-live-chat-with-nbcs-richard-engel-at-12-pm-et,2011-09-01 10:12:21,4,5,0,4,0,0,0,0,0
219012311450917_268842503144954,"Take a seat on the mermaid couch in the image of Aisha Gadhafi, the daughter of Libya's longtime dictator....",Inside the lavish HQ of Gadhafi's daughter,video,http://www.msnbc.msn.com/id/44339164/displaymode/1283/for/facebookvideo,2011-08-31 09:06:26,9,4,0,9,0,0,0,0,0
219012311450917_231414363571548,Gadhafi and family at play.Amazing Gadhafi family photos found by the New York Times Tyler Hicks.,A Qaddafi Family Photo Album,link,http://lens.blogs.nytimes.com/2011/08/29/a-qaddafi-family-photo-album/,2011-08-29 10:18:21,6,1,0,6,0,0,0,0,0
219012311450917_104203379686329,"Looking at what looks like the relatively swift collapse of Gadhafi's regime, it's hard not to draw comparisons to post-Saddam Iraq. NBC's veteran Jim Maceda looks at the difference between the two. Petra Cahill, msnbc.com",World Blog - Will a post-Gadhafi Libya look like Iraq?,link,http://worldblog.msnbc.msn.com/_news/2011/08/25/7474344-will-a-post-gadhafi-libya-look-like-iraq,2011-08-25 15:55:36,7,0,0,7,0,0,0,0,0
219012311450917_103437783094824,"If there was a massive disaster in the U.S. and the police found millions of dollars in CASH, do you think it would ever make its way back to its rightful owners. ",World Blog - Japanese find millions in lost tsunami cash - and return it,link,http://worldblog.msnbc.msn.com/_news/2011/08/24/7460114-japanese-find-millions-in-lost-tsunami-cash-and-return-it,2011-08-24 10:12:38,49,33,1,49,0,0,0,0,0
219012311450917_261069993912944,From the showman Seif al-Arab to St.Barth's party boy Mutasim-Billah - who are Gadhafi's kids? ,Gadhafi's children,link,http://www.msnbc.msn.com/id/42462181/ns/world_news-mideast_n_africa/t/gadhafis-children/,2011-08-23 08:17:21,1,0,0,1,0,0,0,0,0
219012311450917_163687457040810,Who knew the team the Hoyas were up against in Beijing yesterday was made up players from the People's Liberation Army? ,Behind The Wall - Reviewing the 'Great Brawl of China',link,http://behindthewall.msnbc.msn.com/_news/2011/08/19/7415380-reviewing-the-great-brawl-of-china,2011-08-19 10:12:37,2,3,0,2,0,0,0,0,0
219012311450917_112361328864436,"""Tutto chiuso"" says it all...It's summer and Italy's politicians can't be bothered to show up at the Senate - even if it means debating a massive $65 billion austerity bill. ",World Blog - Europe's highest paid politicians can't be bothered to show up,link,http://worldblog.msnbc.msn.com/_news/2011/08/18/7409110-europes-highest-paid-politicians-cant-be-bothered-to-show-up,2011-08-18 15:45:28,6,0,0,6,0,0,0,0,0
219012311450917_274959705853673,"For those who followed our ""After the Wave"" series, here is a piece that I and multimedia producer John Brecher put together of our visit to Oregon to meet a few families escaping from Fukushima for a few weeks. Miranda Leitsinger msnbc.com","For Fukushima families, a brief respite from nuclear nightmare",link,http://www.msnbc.msn.com/id/44179518/ns/world_news-asia_pacific/t/fukushima-families-brief-respite-nuclear-nightmare/,2011-08-18 09:46:43,12,14,1,12,0,0,0,0,0
219012311450917_125140097582646,Boy from Ghana sees famine-stricken kids in Somalia and goes door to door to raise money.,Ghana schoolboy launches $13 million drive for Somali kids,link,http://www.msnbc.msn.com/id/44122412/ns/us_news-giving/t/ghana-schoolboy-launches-million-drive-somali-kids/,2011-08-16 08:04:04,29,3,0,29,0,0,0,0,0
219012311450917_258101637541365,How do you sing an aria in Mandarin? Some American singers are learning lessons of bel canto in Beijing...,Behind The Wall - Learning about bel canto in Beijing,link,http://behindthewall.msnbc.msn.com/_news/2011/08/15/7380335-learning-about-bel-canto-in-beijing,2011-08-15 15:44:10,6,1,0,6,0,0,0,0,0
219012311450917_156688837744826,"British pub owner says he has no opinion on Cameron's speech today because, ""As you can see, I have no TV."" 'Twas stolen by the rioters... ",World Blog - London cleans up and assesses the damage,link,http://worldblog.msnbc.msn.com/_news/2011/08/15/7378905-london-cleans-up-and-assesses-the-damage,2011-08-15 15:42:28,3,0,0,3,0,0,0,0,0
219012311450917_264885653521946,NBC News' Ann Curry is in Somalia reporting on the growing humanitarian crisis there. Learn more by following Ann at http://twitter.com/anncurry.,Cholera epidemic sweeps across Somalia,video,http://www.msnbc.msn.com/id/44143019/displaymode/1283/for/facebookvideo,2011-08-15 09:24:31,12,7,0,12,0,0,0,0,0
219012311450917_241601205880795,How about a summer of eating Borscht and cabbage salad? Young American ballerinas leap at the chance to study ballet in Moscow. ,World Blog - American ballerinas leap at chance to train at Moscow's Bolshoi academy,link,http://worldblog.msnbc.msn.com/_news/2011/08/12/7355615-american-ballerinas-leap-at-chance-to-train-at-moscows-bolshoi-academy,2011-08-12 11:57:04,11,2,1,11,0,0,0,0,0
219012311450917_219815974732595,http://worldblog.msnbc.msn.com/_news/2011/08/12/7355787-is-culture-of-mutual-respect-what-uk-needs-to-move-beyond-riots,World Blog - Is culture of mutual respect what UK needs to move beyond riots?,link,http://worldblog.msnbc.msn.com/_news/2011/08/12/7355787-is-culture-of-mutual-respect-what-uk-needs-to-move-beyond-riots,2011-08-12 11:31:36,3,0,0,3,0,0,0,0,0
219012311450917_254783997873002,"Stasi, the spy agency in the former East Germany, and fashion don't always go together. Or do they? ",PhotoBlog - The Stasi fashion show: East German spy archive showcases the art of disguise,link,http://photoblog.msnbc.msn.com/_news/2011/08/10/7331544-the-stasi-fashion-show-east-german-spy-archive-showcases-the-art-of-disguise,2011-08-10 11:18:31,9,1,0,9,0,0,0,0,0
219012311450917_271038896252734,Far-right groups encourage pals to leave the booze at home if they are going out to do battle with rioters....,World Blog - Far-right group calls for safe and sober vigilantism,link,http://worldblog.msnbc.msn.com/_news/2011/08/10/7332221-far-right-group-calls-for-safe-and-sober-vigilantism,2011-08-10 11:16:37,11,3,0,11,0,0,0,0,0
219012311450917_173425149395978,"China's Uighurs, a Turkic-speaking ethnic Muslim minority, continue to get pushed to the sidelines. Petra Cahill, msnbc.com",Behind The Wall - A Silk Road culture pushed to the brink,link,http://behindthewall.msnbc.msn.com/_news/2011/08/05/7261730-a-silk-road-culture-pushed-to-the-brink,2011-08-05 11:34:11,2,1,0,2,0,0,0,0,0
219012311450917_105190316247539,"If you had been held captive for in Somalia for 15 months, would you ever go back? Petra Cahill, msnbc.com","Once a kidnap victim in Somalia, she returns to help",link,http://today.msnbc.msn.com/id/44026902/ns/today-good_news/t/once-kidnap-victim-somalia-she-returns-help/,2011-08-05 08:25:18,10,3,0,10,0,0,0,0,0
219012311450917_235562733150027,"What's it like when you cross the border from Kenya into Somalia? Petra Cahill, msnbc.com",World Blog - U.S. aid begins to trickle into Somalia,link,http://worldblog.msnbc.msn.com/_news/2011/08/04/7252965-us-aid-begins-to-trickle-into-somalia,2011-08-04 14:28:28,10,0,0,10,0,0,0,0,0
219012311450917_217494458296519,"Heart-wrenching pictures from the famine and drought in the Horn of Africa.Petra Cahill, msnbc.com",Slideshow: Famine strikes Eastern Africa,link,http://www.msnbc.msn.com/id/43724119/displaymode/1247?beginSlide=1,2011-08-02 14:18:01,7,6,0,7,0,0,0,0,0
219012311450917_155716524503569,Questions about the famine and how people are coping in the refugee camps? See some of Kate Snow's answers from the Dadaab refugee camp. ,Live Chat: NBC's Kate Snow answers questions about the famine in the Horn of Africa,link,http://www.msnbc.msn.com/id/43987397/ns/world_news-africa/t/live-chat-nbcs-kate-snow-answers-questions-about-famine-horn-africa/,2011-08-02 13:53:20,9,0,0,9,0,0,0,0,0
219012311450917_133904250030811,"The U.K. is marked by its multiculturalism - do people fear a violent attack by far-right extremists on British soil, too? @petracahill

",World Blog - Could it happen here? Britons reflect on Norway tragedy,link,http://worldblog.msnbc.msn.com/_news/2011/07/27/7179220-could-it-happen-here-britons-reflect-on-norway-tragedy,2011-07-27 15:41:39,6,0,0,6,0,0,0,0,0
