status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
10643211755_10155553608991756,Robert Siegel's voice is among the most distinctive on NPR's airwaves. He will leave in January.,Robert Siegel Stepping Down As 'All Things Considered' Host In 2018,link,http://www.npr.org/sections/thetwo-way/2017/04/25/525552445/robert-siegel-stepping-down-as-all-things-considered-host-in-2018?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170425After,2017-04-25 09:57:15,22689,1179,2999,4363,187,2892,10,15204,33
10643211755_10155553160531756,Researchers already knew the link between sleep and weight. This study finds that the link begins as early as age 3.,"Eat, Sleep, Repeat: How Kids' Daily Routines Can Help Prevent Obesity",link,http://www.npr.org/sections/thesalt/2017/04/25/525394739/eat-sleep-repeat-how-kids-daily-routines-can-help-prevent-obesity?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170425,2017-04-25 09:44:00,5031,195,2020,4698,136,194,1,1,1
10643211755_10155553553506756,"President Trump's private Mar-a-Lago golf club is at the center of new accusations of improper promotion. Share your questions about Trump's ""winter White House"" and possible conflicts of interest in the comments here, and we might discuss them live on Facebook today, at 11 a.m. ET.",Timeline Photos,photo,https://www.facebook.com/NPR/photos/a.315515951755.185285.10643211755/10155553553506756/?type=3,2017-04-25 09:33:07,334,244,33,215,6,12,7,6,88
10643211755_10155553466411756,"Today's Headlines with NPR's Korva Coleman: Congress has a Friday deadline to pass spending legislation for the government, or it will partially shut down on Saturday. Also, the Trump administration is imposing a 20 percent tariff on softwood lumber imported from Canada, part of a growing trade dispute between the countries. Have a question? Post it in the comments.",,video,https://www.facebook.com/NPR/videos/10155553466411756/,2017-04-25 09:00:10,373,201,74,265,68,10,2,8,20
10643211755_10155553139961756,"Health care, a border wall, increased military spending: Trump would like them all by midnight Friday.","With Shutdown Looming, Trump Is Tweeting Out Demands. Will He Stick By Them?",link,http://www.npr.org/2017/04/25/525429352/with-shutdown-looming-trump-is-tweeting-out-demands-will-he-stick-by-them?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170425,2017-04-25 08:33:00,6499,1193,967,1137,18,191,3234,100,1819
10643211755_10155553326126756,"Ivanka's description of President Trump as a ""tremendous champion of supporting families and enabling them to thrive"" was met with groans and hisses from the audience.",Ivanka Trump Discusses Female Entrepreneurs And Her Father At W20 Summit In Berlin,link,http://www.npr.org/sections/thetwo-way/2017/04/25/525533779/ivanka-trump-discusses-female-entrepreneurs-and-her-father-at-w20-summit-in-berl?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170425,2017-04-25 08:17:00,17622,1467,1462,8009,164,318,7359,130,1642
10643211755_10155553125141756,President Trump embraced an Obamacare replacement plan that was anything but populist — something Candidate Trump promised never to do.,"Almost 100 Days In, 'Trumpism' Is Still Not Clearly Defined",link,http://www.npr.org/2017/04/25/524776419/almost-100-days-in-trumpism-is-still-not-clearly-defined?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170425,2017-04-25 08:00:00,375,152,66,209,2,5,90,8,61
10643211755_10155552998676756,Mexican engineers believe construction of the border barrier may violate a 47-year-old treaty governing the shared waters of the Rio Grande.,Mexico Worries That A New Border Wall Will Worsen Flooding,link,http://www.npr.org/2017/04/25/525383494/trump-s-proposed-u-s-mexico-border-wall-may-violate-1970-treaty?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170425,2017-04-25 07:30:00,3009,227,880,2045,19,314,49,427,155
10643211755_10155552894791756,The U.S. timber industry has complained for decades that Canada subsidizes its lumber products which are then sold at below-market prices in the United States.,Trump Administration To Impose 20 Percent Tariff On Canadian Lumber,link,http://www.npr.org/sections/thetwo-way/2017/04/25/525512179/trump-administration-to-impose-20-percent-tariff-on-canadian-lumber?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170425,2017-04-25 05:30:00,3188,990,1294,978,55,493,105,91,1466
10643211755_10155552892671756,The last two Trump Cabinet-level nominees awaiting Senate confirmation are Alexander Acosta for labor secretary and Robert Lighthizer for U.S. trade representative.,Senate Confirms Ex-Georgia Gov. Sonny Perdue As Agriculture Secretary,link,http://www.npr.org/sections/thetwo-way/2017/04/25/525509988/senate-confirms-ex-georgia-gov-sonny-perdue-as-agriculture-secretary?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170425,2017-04-25 04:28:09,580,89,53,101,7,8,10,87,367
10643211755_10155552559376756,"""Fox News and its executives flatly deny that they conducted any electronic surveillance of Ms. Tantaros,"" according to a statement from the law firm Dechert LLP.",Ailes Accuser Says Fox News Execs Ordered Eavesdropping On Her Digital Devices,link,http://www.npr.org/sections/thetwo-way/2017/04/24/525421649/ailes-accuser-says-fox-news-execs-ordered-eavesdropping-on-her-digital-devices?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170425,2017-04-25 03:30:00,263,23,46,116,0,67,8,5,67
10643211755_10155552538971756,"Lillian Hellman's 1939 melodrama has two great roles for actresses over  40. On Broadway, Laura Linney and Cynthia Nixon play both roles and switch off at different performances.","Two Stars Share The Stage, And The Roles, In 'Little Foxes'",link,http://www.npr.org/2017/04/24/525406271/two-stars-share-the-stage-and-the-roles-in-little-foxes?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170425,2017-04-25 02:30:00,1593,32,119,1438,121,34,0,0,0
10643211755_10155552258661756,"The more energy customers generate for themselves, the lower their utility bill. That leaves less money to maintain the electric grid, utilities say.","As Rooftop Solar Challenges Utilities, One Aims For A Compromise",link,http://www.npr.org/2017/04/24/523990714/as-rooftop-solar-challenges-utilities-one-aims-for-a-compromise?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170424,2017-04-25 01:30:00,2516,615,898,2064,40,156,201,13,42
10643211755_10155552237511756,"As fish farming grows to keep up with global demand, the industry is raising new questions about environmental sustainability.",What Fish Is Good For Me And The Planet? New Documentary Explores,link,http://www.npr.org/sections/thesalt/2017/04/24/525111293/what-fish-is-good-for-me-and-the-planet-new-documentary-explores?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170424,2017-04-25 00:34:02,2265,124,1060,2135,57,60,3,8,2
10643211755_10155551978751756,"The case predates a 1985 ruling that said defendants, even poor ones, had a right to testimony from their own mental health expert, not just the one used by the prosecutors.",Justices Split Over Defendants' Right To Mental Health Expert Witnesses,link,http://www.npr.org/2017/04/24/525431998/justices-split-over-defendants-right-to-mental-health-expert-witnesses?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170424,2017-04-24 22:00:00,831,54,186,440,3,128,2,187,71
10643211755_10155551957286756,"Both contestants on the show said Freedman had coached them very carefully, not just on what the answers were, but on how to answer them to drive up suspense.","Albert Freedman, Game Show Producer Made Famous in 'Quiz Show', Dies At 95",link,http://www.npr.org/sections/thetwo-way/2017/04/24/525413689/albert-freedman-game-show-producer-made-famous-in-quiz-show-dies-at-95?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170424,2017-04-24 21:30:00,206,16,40,135,2,36,3,28,2
10643211755_10155551931101756,"Following death threats, the contractors wore flak jackets and helmets as they broke down the Battle of Liberty Place monument, WWNO's Tegan Wendland reports","Under Cover Of Night, New Orleans Begins Dismantling Confederate Monuments",link,http://www.npr.org/sections/thetwo-way/2017/04/24/525413502/under-cover-of-night-new-orleans-begins-dismantling-confederate-monuments?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170424,2017-04-24 21:00:00,27484,940,3561,22786,2987,1151,121,198,241
10643211755_10155551927141756,"""The intention of the article was to inform the public about where the President has been hosting world leaders. We regret any misperception and have removed the post.""","State Department Removes Webpage Featuring Trump's For-Profit Club, Mar-A-Lago",link,http://www.npr.org/2017/04/24/525444099/state-department-website-features-trumps-for-profit-club-mar-a-lago?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170424,2017-04-24 20:28:40,13001,1217,2867,5762,36,747,1739,118,4599
10643211755_10155551816676756,Researchers looked at hospital admissions data from the years 2000 to 2014 and found far more malaria than they expected.,Malaria Wiped Out In U.S. But Still Plagues U.S. Hospitals,link,http://www.npr.org/sections/goatsandsoda/2017/04/24/525405956/malaria-wiped-out-in-u-s-but-still-plagues-u-s-hospitals?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170424,2017-04-24 19:44:17,549,44,174,340,1,153,1,53,1
10643211755_10155551631296756,John Mellencamp teams with Carlene Carter to keep the music rootsy. Hear the album before its April 28 release.,"First Listen: John Mellencamp, 'Sad Clowns & Hillbillies'",link,http://www.npr.org/2017/04/24/524382970/first-listen-john-mellencamp-sad-clowns-hillbillies?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170424,2017-04-24 18:45:00,284,33,75,249,29,4,2,0,0
10643211755_10155551522251756,"""The book is brilliant beyond belief,"" wrote Morrow editor James Landis before publication. ""It is probably a work of genius and will, I'll wager, attain classic status.""",'Zen And The Art of Motorcycle Maintenance' Author Robert M. Pirsig Dies At 88,link,http://www.npr.org/sections/thetwo-way/2017/04/24/525443040/-zen-and-the-art-of-motorcycle-maintenance-author-robert-m-pirsig-dies-at-88?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170424,2017-04-24 17:48:00,35020,2560,21904,20086,1901,296,17,12690,30
10643211755_10155550927446756,"Observing the horrors of war, over and over again — even from a distance — carries a heavy burden.","For Drone Pilots, Warfare May Be Remote But The Trauma Is Real",link,http://www.npr.org/2017/04/24/525413427/for-drone-pilots-warfare-may-be-remote-but-the-trauma-is-real?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170424,2017-04-24 17:15:00,1532,197,493,868,10,45,54,541,14
10643211755_10155550777846756,The activist who helped develop an underground network in 1971 says home abortions may make a comeback in some parts of the country.,The secret home abortion movement that started in LA two years before Roe v. Wade,link,http://www.scpr.org/programs/offramp/2017/04/14/56179/the-secret-home-abortion-movement-started-in-la-tw/,2017-04-24 16:12:00,5829,236,1243,2645,64,475,4,2442,199
10643211755_10155550405566756,"When a scientific result threatens a person's strongly-held identity, the person is more likely to question the science than rethink the identity, says psychologist Tania Lombrozo.","Science Isn't Partisan, But Public Perception Of Science Often Is",link,http://www.npr.org/sections/13.7/2017/04/24/525360310/science-isn-t-partisan-but-public-perception-of-science-often-is?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170424,2017-04-24 15:33:00,12421,265,4215,10864,248,160,24,1051,74
10643211755_10155550600836756,"""Being trans is not what's between your legs. Being trans is about what's between your ears. It's who you are. It's about your soul.""",Caitlyn Jenner: 'There Was Always This Woman That Lived Inside Of Me',link,http://www.wbur.org/hereandnow/2017/04/24/caitlyn-jenner,2017-04-24 14:45:00,1106,766,47,845,71,15,133,15,27
10643211755_10155550453196756,"The creator and star of ""Chewing Gum"" says she wanted to explore the potential pitfalls of dating someone who can't see past a person's skin color.","In 'Chewing Gum,' Tracey Is The Quirkiest And Freest Character On TV",link,http://www.npr.org/sections/codeswitch/2017/04/24/515228121/in-chewing-gum-tracy-is-the-quirkiest-and-freest-character-on-tv?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170424,2017-04-24 14:00:00,4841,292,796,4029,751,6,54,1,0
10643211755_10155550373376756,The English band alt-J met a couple American string players at NPR HQ one morning last week and made some beautiful music.,alt-J: Tiny Desk Concert,link,http://www.npr.org/2017/04/19/524696199/alt-j-tiny-desk-concert?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170424,2017-04-24 12:01:00,5259,529,1101,4584,634,36,2,0,3
10643211755_10155550375396756,"The slow action on an agriculture secretary speaks to how farm and rural issues rank in Washington right now, many say.",Winds Of Change Could Come Slowly For Agriculture Nominee Perdue,link,http://www.npr.org/2017/04/24/525359270/senate-to-vote-on-sonny-perdue-as-trumps-agriculture-secretary?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170424,2017-04-24 11:16:00,147,18,24,91,3,5,2,30,16
