status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
10513336322_10155352794966323,"""A vote for May is a blank cheque for a Tory Brexit that will damage jobs, the economy and living standards. Only a Labour deal will prioritise jobs, the economy and living standards: that has to be the approach.""",Labour has a real Brexit alternative. Now it must get the message to voters | Owen Jones,link,https://www.theguardian.com/commentisfree/2017/apr/25/labour-brexit-plan-tory-blank-cheque?CMP=fb_gu,2017-04-25 10:40:00,1496,76,502,1414,49,4,20,1,8
10513336322_10155352133976323,"""I feel like I'm an animal here in a cage – less than an animal.""",Rich murder suspect is freed on bail as man accused of welfare fraud stuck in jail,link,https://www.theguardian.com/us-news/2017/apr/25/california-bail-system-tiffany-li-joseph-warren?CMP=fb_gu,2017-04-25 10:30:00,424,31,119,162,1,10,3,31,217
10513336322_10155352786836323,"'A week before the US election David Sedaris wrote about undecided American voters, and he compared them to passengers on a plane being presented with their meal options: ""'Can I interest you in the chicken?' the flight attendant asks. 'Or would you prefer the platter of shit with bits of broken glass in it?' To be undecided in this election is to pause for a moment and then ask how the chicken is cooked.""'",Le Pen is a far-right Holocaust revisionist. Macron isn't. Hard choice? | Hadley Freeman,link,https://www.theguardian.com/commentisfree/2017/apr/25/le-pen-far-right-holocaust-revisionist-macron-left?CMP=fb_gu,2017-04-25 10:15:00,9940,438,3416,8865,342,57,616,23,37
10513336322_10155352840816323,"Our resident cartoonist looks back on the Wembley semi-finals, featuring a terrifying hoolie firm and the depth of Antonio Conte's squad",David Squires on … Arsenal and Chelsea reaching the FA Cup final,link,https://www.theguardian.com/football/ng-interactive/2017/apr/25/david-squires-on-arsenal-and-chelsea-reaching-the-fa-cup-final?CMP=fb_gu,2017-04-25 09:52:00,109,7,9,98,3,1,6,1,0
10513336322_10155352802976323,The Trump administration is considering barring passengers flying to the US from UK airports from taking laptops into the cabins.,US considers cabin laptop ban on flights from UK airports,link,https://www.theguardian.com/us-news/2017/apr/25/us-considers-banning-laptops-on-flights-from-uk-airports?CMP=fb_gu,2017-04-25 09:45:00,986,283,401,240,3,93,273,12,365
10513336322_10155352427401323,"""The poorest of poor are actually already paying for water, and in a lot of cases paying more than the middle class. If you're not connected to the infrastructure then you're taking time away from a job to go to a common water source and spend hours waiting in line with your jerrycan to fill up and bring it home. It's incredibly inefficient."" - Matt Damon",Matt Damon: 'Children are drinking water so dirty it looks like chocolate milk' | David Smith,link,https://www.theguardian.com/global-development/2017/apr/24/matt-damon-children-are-drinking-water-so-dirty-it-looks-like-chocolate-milk?CMP=fb_gu,2017-04-25 09:15:51,2694,52,615,1706,26,33,1,671,257
10513336322_10155352776771323,"Emmanuel Macron first met his wife, then 40, when he was her 15-year-old pupil. Should we care?",Ditch the outrage over Macron's marriage age gap – we all have fascists to fight,link,https://www.theguardian.com/world/shortcuts/2017/apr/25/macron-marriage-age-gap-french-presidential-ageism-sexism?CMP=fb_gu,2017-04-25 09:01:32,9647,1860,1708,8442,656,122,391,9,27
10513336322_10155352201806323,"""Squatting enrages the you-can't-have-something-for-nothing brigade. But squatting isn't something for nothing. It's not usually a few ravers descending on an oligarch's empty mansion. Done properly, it's very hard work, often restoring and saving buildings from terminal decline.""",Bring back squatting! The best way to solve our unnecessary housing crisis,link,https://www.theguardian.com/lifeandstyle/2017/apr/24/bring-back-squatting-the-best-way-to-solve-our-unnecessary-housing-crisis?CMP=fb_gu,2017-04-25 08:20:00,2578,147,819,2368,128,14,50,0,18
10513336322_10155352232051323,"""I noticed a child's lunch box on the ground. I bent down to pick it up and put it on a wall. As I turned around, the bus came – at lightning speed, too fast to scream.""",My family was hit by a bus driver with road rage,link,https://www.theguardian.com/public-leaders-network/2017/apr/25/family-tragedy-tfl-bus-drivers-transport-safety?CMP=fb_gu,2017-04-25 08:00:00,1426,73,240,686,27,56,2,529,126
10513336322_10155351780766323,"""Eyebrows were raised on Sunday because the mock-up appeared to have been modelled on the contemporary building, which has a glass dome designed by the British architect Norman Foster and is home to the German federal parliament, the Bundestag.""",Replica Reichstag stormed at Russian 'military Disneyland',link,https://www.theguardian.com/world/2017/apr/24/russians-storm-replica-reichstag-military-disneyland-patriot-park?CMP=fb-gu,2017-04-25 07:20:00,230,41,41,126,2,47,50,1,4
10513336322_10155352067491323,"""The amount of child abuse, rape and smuggling that is going on is horrific. If the EU is to have any sort of value it has to care for unaccompanied minors when they arrive in Europe.""
 – Claude Moraes, chair of the European parliament's justice and home affairs committee","'Horrific' levels of child abuse in unsafe refugee camps, warns EU",link,https://www.theguardian.com/global-development/2017/apr/24/eu-urgent-protection-23000-unaccompanied-child-refugees-squalid-camps-greece-italy?CMP=fb_gu,2017-04-25 07:00:00,4231,94,1765,1102,3,29,4,1800,1293
10513336322_10155352363416323,"A group of pro-EU Conservatives have angrily cut their ties with the successor organisation to the remain campaign after it launched a push encouraging voters to unseat prominent pro-Brexit MPs, most of them Tories.",Pro-EU Tories quit Open Britain over plans to oust Brexit-backing MPs,link,https://www.theguardian.com/politics/2017/apr/25/pro-eu-tories-quit-open-britain-over-plans-to-oust-brexit-backing-mps?CMP=fb_gu,2017-04-25 06:40:00,243,76,46,149,3,4,69,11,7
10513336322_674376262750140,"Barack Obama says people should be more 'circumspect' with selfie-taking, as he 'probably wouldn't have been president of the United States' if certain high school photos had surfaced.",Obama's sage advice on selfies,video,https://www.facebook.com/theguardian/videos/674376262750140/,2017-04-25 06:20:00,2820,140,389,2372,214,4,227,0,3
10513336322_10155352123066323,"Here's how a disastrous privatisation deal signed by the Tories to sell off military housing stock, earned some of the world's biggest investors billions at the expense of the UK taxpayer.",How the MoD's plan to privatise military housing ended in disaster,link,https://www.theguardian.com/news/2017/apr/25/mod-privatise-military-housing-disaster-guy-hands?CMP=fb_gu,2017-04-25 06:00:00,1091,96,1237,528,4,39,23,71,426
10513336322_10155351790176323,"""North Korea is a big world problem, and it's a problem we have to finally solve.""",Trump summons entire Senate to White House briefing on North Korea,link,https://www.theguardian.com/us-news/2017/apr/25/trump-summons-entire-senate-to-white-house-briefing-on-north-korea?CMP=fb_gu,2017-04-25 05:00:00,374,232,189,259,8,34,38,9,26
10513336322_10155351949411323,"For caterpillars that are bred as premium fish bait, it must rank as a better life …",Plastic-eating worms could help wage war on waste,link,https://www.theguardian.com/science/2017/apr/24/plastic-munching-worms-could-help-wage-war-on-waste-galleria-mellonella?CMP=fb_gu,2017-04-25 04:45:00,1332,59,300,1210,49,67,5,1,0
10513336322_10155352036121323,"""You can already see how Jeremy Corbyn will be tagged as the friend of Hamas, Hezbollah and tax hikes.""",Why Theresa May is a true heir to Richard Nixon | Aditya Chakrabortty,link,https://www.theguardian.com/commentisfree/2017/apr/25/theresa-may-heir-richard-nixon-election-culture-war?CMP=fb_gu,2017-04-25 04:15:00,256,54,86,198,4,5,3,22,24
10513336322_10155351945681323,"""People are lost. They have no support at the Jobcentre Plus, and don't know where to turn for help.""",Food banks report record demand amid universal credit chaos,link,https://www.theguardian.com/society/2017/apr/25/food-banks-report-record-demand-amid-universal-credit-chaos?CMP=fb_gu,2017-04-25 04:00:00,1512,96,1099,537,0,33,2,481,459
10513336322_10155351786791323,India has banned the sale of alcohol within 500 metres of state and national highways. But some bar owners have gone to amazing lengths to get round this.,Alcohol ruling drives Indian bar-goers round bends,link,https://www.theguardian.com/world/2017/apr/25/alcohol-ruling-drives-indian-bar-goers-round-bends?CMP=fb_gu,2017-04-25 03:30:00,1012,55,214,678,14,18,296,2,4
10513336322_10155350833031323,"""The evidence presented in this report is staggering. It shows us that not only are there children in this country who are exposed to hunger when they are not at school, but also that this exposure risks damaging their prospects of gaining a good education and living a healthy life"".","School holidays leave 3 million children at risk of hunger, report says",link,https://www.theguardian.com/society/2017/apr/24/school-holidays-leave-3-million-children-at-risk-of-hunger-report-says?CMP=fb_gu,2017-04-25 03:15:00,1601,100,869,473,1,48,1,689,389
10513336322_10155350626601323,"""The point that will be made in court is that these people voluntarily bought a goldfish bowl to live in. All that's happened is that someone has built a viewing platform that means you can look into the bowl. There's an inherent contradiction in people buying flats with huge windows in central London out of which they can look anywhere, but not wanting people to look inside.""",Gawpers go home: how luxury flat-owners could shut down the Tate's viewing platform,link,https://www.theguardian.com/artanddesign/2017/apr/24/gawpers-go-home-how-luxury-flat-owners-could-shut-down-the-tates-viewing-platform?CMP=fb_gu,2017-04-25 03:00:00,702,277,135,406,2,13,175,9,97
10513336322_10155350776641323,"Zipporah Lisle-Mainwaring denies the painting of the house, which she currently uses for storage, was done to spite neighbours she is embroiled in a planning dispute with.",Court rules woman can keep her red and white striped townhouse,link,https://www.theguardian.com/uk-news/2017/apr/24/red-white-striped-house-zipporah-lisle-mainwaring?CMP=fb_gu,2017-04-25 02:40:00,1961,211,152,1484,132,8,329,4,4
10513336322_10155350861481323,"Serena Williams: ""I have said it once and I'll say it again, this world has come so far but yet we have so much further to go. Yes, we have broken down so many barriers - however there are a plethora more to go.""",Serena Williams accuses Ilie Nastase of racially abusing her and unborn child,link,https://www.theguardian.com/sport/2017/apr/25/serena-williams-accuses-ilie-nastase-of-racially-abusing-her-and-unborn-child?CMP=fb_gu,2017-04-25 02:30:00,3436,311,488,2449,38,43,27,251,628
10513336322_10155351797331323,"Elton John has pulled out of a series of concerts in Las Vegas due to an ""unusual bacterial infection"" he contracted in South America, which left him in intensive care.",Elton John cancels Las Vegas shows due to 'potentially deadly' infection,link,https://www.theguardian.com/music/2017/apr/24/elton-john-cancels-concerts-las-vegas-bacteria-infection?CMP=fb_gu,2017-04-25 02:15:01,318,135,92,116,7,55,4,135,1
