status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
30702412762_10154785052442763,Bollywood actor Nawazuddin Siddiqui on Monday shared a powerful video that shed light on the fact that the art of an artist is not bound by faith or religion that the artist follows.,True religion of an artist as explained by Nawazuddin Siddiqui,link,http://www.newsx.com/entertainment/62120-true-religion-artist-explained-nawazuddin-siddiqui,2017-04-24 03:55:01,1,0,0,1,0,0,0,0,0
30702412762_10154785049707763,"In another dramatic incident, a car was dragged by a truck for around 6.5 kilometers (4 miles) on 15 Freeway in Los Angeles County, #California.",WATCH: Dramatic incident caught on tape — Truck drags car for 4 miles on freeway in California,link,http://www.newsx.com/offbeat/62119-dramatic-incident-caught-tape-truck-drags-car-4-miles-freeway-california,2017-04-24 03:52:23,2,0,0,1,0,0,0,1,0
30702412762_10154784994577763,Actress Shraddha Kapoor has given a glimpse of her younger and older looks in the upcoming film 'Haseena: The Queen of Mumbai' in which she plays underworld don Dawood Ibrahim's sister Haseena Parkar. Siddhant Kapoor,Shraddha Kapoor ages in 'Haseena: The Queen of Mumbai',link,http://www.newsx.com/entertainment/62116-shraddha-kapoor-ages-haseena-queen-mumbai,2017-04-24 03:14:48,0,0,0,0,0,0,0,0,0
30702412762_10154784920437763,"Prime Minister Narendra Modi, who is usually known for being active in wishing and acknowledging birthdays of his counterparts, this time took to #Twitter to wish South African cricketer #JontyRhodes' daughter 'India'.","Happy birthday to 'India', from India: PM Modi wishes Jonty Rhodes' daughter",link,http://www.newsx.com/sports/62110-happy-birthday-to-india-from-india-pm-modi-wishes-jonty-rhodes-daughter,2017-04-24 02:17:23,12,0,0,12,0,0,0,0,0
30702412762_10154784912282763,The Supreme Court on Monday ordered the #Kerala to restore TP Senkumar as the Director General of Police after noting that his removal was arbitrary.,Supreme Court reinstates Senkumar as Kerala DGP,link,http://www.newsx.com/national/62114-supreme-court-reinstates-senkumar-kerala-dgp,2017-04-24 02:10:26,3,0,0,2,1,0,0,0,0
30702412762_10154784838577763,"Three months after leaving the White House, former US President Barack Obama will deliver his first public remarks of his post-presidency on Monday, a media report has said.",Barack Obama's first public address post presidency,link,http://www.newsx.com/world/62111-barack-obamas-first-public-address-post-presidency,2017-04-24 01:20:35,0,0,0,0,0,0,0,0,0
30702412762_10154784683057763,"Happy Birthday Sachin Tendulkar! The real life of the God of Cricket has been now transformed into reel life. Sachin's docu-drama, 'Sachin: A Billion Dreams' is all set to hit the screens on May 26",Master Blaster Sachin Tendulkar turns 44 today!,link,http://www.newsx.com/sports/62108-master-blaster-sachin-tendulkar-turns-44-today,2017-04-23 23:57:44,4,0,0,4,0,0,0,0,0
30702412762_10154784663312763,Phenomenal #LionelMessi re-opened #LaLiga title gates for #Barcelona on Sunday as Luis Enrique's side emerged victorious at the El Gran Clasico by staging an unforgettable 3-2 victory over arch rivals #RealMadrid at the Santiago Bernabeu.,La Liga: Mesmerising Messi steals Real Madrid's thunder at El Clasico with 500th Barcelona goal,link,http://www.newsx.com/sports/62105-la-liga-mesmerising-messi-steals-real-madrids-thunder-at-el-clasico-with-500th-barcelona-goal,2017-04-23 23:45:36,3,0,0,3,0,0,0,0,0
30702412762_10154784661822763,Prime Minister Narendra Modi on Sunday pitched for conducting simultaneous elections to the #LokSabha and the state assemblies.,"PM Modi pitches for simultaneous elections to Lok Sabha and State Assemblies, shifting fiscal year",link,http://www.newsx.com/sports/62107-pm-modi-pitches-for-simultaneous-elections-to-lok-sabha-and-state-assemblies-shifting-fiscal-year,2017-04-23 23:44:47,0,0,0,0,0,0,0,0,0
30702412762_10154784537487763,"To commemorate his 88th birth anniversary on Monday, Google honoured late #Kannada superstar Rajkumar with a special doodle which features the veteran actor staring at audiences from a movie screen.",Google honours Kannada superstar Rajkumar with doodle,link,http://www.newsx.com/entertainment/62102-google-honours-kannada-superstar-rajkumar-with-doodle,2017-04-23 22:45:25,1,0,0,1,0,0,0,0,0
30702412762_10154784378912763,"Actress Blake Lively says she would die for her daughters James and Ines, whom she has with husband and fellow movie star Ryan Reynolds.",Would die for my daughters: Blake Lively,link,http://www.newsx.com/entertainment/62101-would-die-for-my-daughters-blake-lively,2017-04-23 21:37:55,1,0,0,1,0,0,0,0,0
30702412762_10154784371067763,"#WestBengal Governor KN Tripathi sustained a minor injury when he tripped and fell during an official programme on Sunday.
Mamata Banerjee",Bengal Governor sustains minor injury after fall,link,http://www.newsx.com/national/62096-bengal-governor-sustains-minor-injury-after-fall,2017-04-23 21:34:03,5,0,0,5,0,0,0,0,0
30702412762_10154784360647763,"The sun, dust and pollution can take a toll on your skin. Look for some simple home remedies to take care of skin woes, to soothe and calm the skin every evening after a long day of environmental onslaught.",Try these home remedies for better skin this summer season,link,http://www.newsx.com/health-and-science/62100-try-these-home-remedies-for-better-skin-this-summer-season,2017-04-23 21:30:33,2,0,0,1,0,1,0,0,0
30702412762_10154784296522763,"Egyptian and US navies launched a joint exercise in the waters of the Red Sea. Italy, Saudi Arabia, the United Arab Emirates, Bahrain, Kuwait and Pakistan are participating in the exercise as monitors.","Egypt, US start joint naval drills in Red Sea",link,http://www.newsx.com/world/62098-egypt-us-start-joint-naval-drills-in-red-sea,2017-04-23 20:56:32,1,0,0,1,0,0,0,0,0
30702412762_10154784263582763,"Despite the belief among US political pundits that the #NorthKorea could pose the largest threat to #America, a new poll showed that ordinary Americans consider #Russia as the ""greatest danger"".",More Americans consider Russia as greatest threat: Survey,link,http://www.newsx.com/world/62097-more-americans-consider-russia-as-greatest-threat-survey,2017-04-23 20:38:42,2,0,0,2,0,0,0,0,0
30702412762_10154784230137763,"TV host Jimmy Fallon, known for 'Tonight Show with Jimmy Fallon', says he doesn't fret over competition with other TV chat shows. Jimmy Kimmel",Jimmy Fallon doesn't worry about competition,link,http://www.newsx.com/entertainment/62095-jimmy-fallon-doesnt-worry-about-competition,2017-04-23 20:19:36,2,0,0,2,0,0,0,0,0
30702412762_10154783277267763,"IPL - Indian Premier League 2017: ViratKohli's royal 'house of cards' gets obliterated at #EdenGardens; Kolkata Knight Riders wins by 82 runs Gautam Gambhir Royal Challengers Bangalore
#IPL #IPL2017",LIVE — IPL 2017: Kolkata Knight Riders vs Royal Challengers Bangalore,link,http://www.newsx.com/sports/62079-ipl-live-kkr-vs-rcb-match-score-kolkata-knight-riders-royal-challengers-bangalore-online-video-streaming-gautam-gambhir-virat-kohli-cricket-update?pfrom=home,2017-04-23 13:07:14,3,1,0,3,0,0,0,0,0
30702412762_10154783171952763,"Facing the heat from the recently launched Baleno RS, Volkswagen has stepped up its game with the introduction of the Polo GT Sport.",Volkswagen introduces Polo GT Sport,link,http://www.newsx.com/auto/62088-volkswagen-introduces-polo-gt-sport,2017-04-23 12:18:05,4,0,0,4,0,0,0,0,0
30702412762_10154783086732763,"Hyundai India recently launched its second facelift model this year, the 2017 Xcent, post the 2017 Grand i10 which was launched in February.",2017 Hyundai Xcent: 5 things we like,link,http://www.newsx.com/auto/62086-2017-hyundai-xcent-5-things-we-like,2017-04-23 11:39:20,1,0,0,1,0,0,0,0,0
30702412762_10154783083337763,"Partition remains a searing reality in the history of #India and #Pakistan. Against this backdrop, Srijit Mukherji has sought to bring to Hindi filmgoers what he had for #Bengali viewers two years ago.",I wanted to show anger of partition through 'Begum Jaan': Srijit Mukherji,link,http://www.newsx.com/entertainment/62084-i-wanted-to-show-anger-of-partition-through-begum-jaan-srijit-mukherji,2017-04-23 11:37:42,6,0,0,6,0,0,0,0,0
30702412762_10154782845327763,The Gujarat Lions all-rounder Dwayne Bravo was on Sunday ruled out of the ongoing edition of the IPL - Indian Premier League due to a hamstring injury. #IPL,IPL 2017: Injured Dwayne Bravo ruled out of 10th edition,link,http://www.newsx.com/sports/62082-ipl-2017-injured-dwayne-bravo-ruled-out-of-10th-edition,2017-04-23 09:59:54,4,0,0,4,0,0,0,0,0
30702412762_10154782825297763,"LIVE — Royal Challengers Bangalore win the toss, elects to bowl first against Kolkata Knight Riders at Eden Gardens

IPL - Indian Premier League #ipl #IPL #IPL2017 Virat Kohli Gautam Gambhir #KKRvRCB #KKRvsRCB #EdenGardens",LIVE — IPL 2017: Kolkata Knight Riders vs Royal Challengers Bangalore,link,http://www.newsx.com/sports/62079-ipl-live-kkr-vs-rcb-match-score-kolkata-knight-riders-royal-challengers-bangalore-online-video-streaming-gautam-gambhir-virat-kohli-cricket-update,2017-04-23 09:49:20,5,0,1,5,0,0,0,0,0
30702412762_10154782809757763,"Farmers from #TamilNadu who have been on protest sit-in here for the past 40 days, on Sunday announced suspension of their demonstration till May 25 after they met state CM K Palaniswami.",Tamil Nadu farmers call off Delhi protest till May 25,link,http://www.newsx.com/national/62080-tamil-nadu-farmers-call-off-delhi-protest-till-may-25,2017-04-23 09:42:35,1,1,0,1,0,0,0,0,0
30702412762_10154782786542763,"Virat Kohli-led #RCB will look to continue the momentum from their last outing when they take on #KKR
Royal Challengers Bangalore Kolkata Knight Riders IPL - Indian Premier League",Kolkata Knight Riders Vs Royal Challengers Bangalore: Practice session in pictures,link,http://www.newsx.com/photos/154659-kolkata-knight-riders-vs-royal-challengers-bangalore-practice-session-pictures,2017-04-23 09:33:25,11,0,0,11,0,0,0,0,0
30702412762_10154782755882763,"LIVE — Covers are off after a slight drizzle, match between Royal Challengers Bangalore and Kolkata Knight Riders to begin in a short while

IPL - Indian Premier League #ipl #IPL #IPL2017 Virat Kohli Gautam Gambhir #KKRvRCB #KKRvsRCB #EdenGardens",LIVE — IPL 2017: Kolkata Knight Riders vs Royal Challengers Bangalore,link,http://www.newsx.com/sports/62079-ipl-live-kkr-vs-rcb-match-score-kolkata-knight-riders-royal-challengers-bangalore-online-video-streaming-gautam-gambhir-virat-kohli-cricket-update,2017-04-23 09:19:55,1,0,0,1,0,0,0,0,0
30702412762_10154782684637763,"The makers of actor Prabhas' next film announced on Sunday that the film has been titled 'Saaho', and it will be made in Telugu, Tamil and Hindi. Prabhas Prabhas Fans Club",Prabhas' next film titled 'Saaho',link,http://www.newsx.com/entertainment/62077-prabhas-next-film-titled-saaho,2017-04-23 08:54:18,6,0,0,6,0,0,0,0,0
30702412762_10154782565597763,#Afghanistan on Sunday declared a day of national mourning for the 138 soldiers killed in a Taliban attack in what was one of the most deadly strikes against the country's armed forces.,Afghanistan declares day of mourning,link,http://www.newsx.com/world/62071-afghanistan-declares-day-of-mourning,2017-04-23 08:03:25,5,0,0,4,0,0,0,1,0
30702412762_10154782564362763,The government on Sunday denied any involvement of the Central Industrial Security Force (CISF) or the Archaeological Survey of India (ASI) in restricting foreign models from entering #TajMahal wearing saffron scarves inscribed with name of Lord Ram.,"No role in saffron scarf issue at Taj Mahal, says government",link,http://www.newsx.com/national/62072-no-role-in-saffron-scarf-issue-at-taj-mahal-says-government,2017-04-23 08:02:42,7,0,0,7,0,0,0,0,0
30702412762_10154782427432763,Megastar Amitabh Bachchan had to reshoot some scenes of filmmaker Ram Gopal Varma's upcoming movie #Sarkar3. The cine icon says he will share the reason behind it soon.,Amitabh Bachchan reshoots for 'Sarkar 3',link,http://www.newsx.com/entertainment/62063-amitabh-bachchan-reshoots-for-sarkar-3,2017-04-23 07:04:31,2,0,0,2,0,0,0,0,0
30702412762_10154782424212763,"The World Bank needs to decide the issues of Selective Capital Increase (SCI) to reflect the increasing weight of Developing and Transition Countries (DTCs) and General Capital Increase (GCI) to expand its annual lending, Finance Minister Arun Jaitley has said.","Arun Jaitley for urgent World Bank, IMF quota reforms",link,http://www.newsx.com/business/62069-arun-jaitley-for-urgent-world-bank-imf-quota-reforms,2017-04-23 07:02:20,1,0,0,1,0,0,0,0,0
30702412762_10154782214712763,"People in colder and less sunny regions of the world have higher rates of alcoholic cirrhosis, a disease caused by excessive drinking which results in irreversible scarring of the liver, scientists have found.","Cold weather, fewer sun hours increase alcoholic cirrhosis",link,http://www.newsx.com/health-and-science/62060-cold-weather-fewer-sun-hours-increase-alcoholic-cirrhosis,2017-04-23 05:22:32,3,0,0,2,0,1,0,0,0
30702412762_10154782213452763,"While People in the national capital on Sunday are voting across 272 wards to elect the new civic body, the high stake municipal election is witnessing a three way fight between Bharatiya Janata Party (BJP), Aam Aadmi Party (AAP) and Congress.",MCD Election 2017: Political reactions on civic body polls in Delhi,link,http://www.newsx.com/national/62058-mcd-election-2017-political-reactions-on-civic-body-polls-in-delhi,2017-04-23 05:21:37,1,0,0,1,0,0,0,0,0
30702412762_10154782208042763,"LIVE — The Gujarat Lions wins the toss, elects to bowl first against Kings XI Punjab

IPL - Indian Premier League #IPL #IPL2017 #GameMaariChhe #GLvKXIP #LivePunjabiPlayPunjabi #GLvsKXIP Suresh Raina Glenn Maxwell",LIVE — IPL 2017: Gujarat Lions vs Kings XI Punjab,link,http://www.newsx.com/sports/62061-ipl-live-gl-vs-kxip-match-score-gujarat-lions-kings-xi-punjab-online-video-streaming-suresh-raina-glenn-maxwell-cricket-update,2017-04-23 05:18:41,11,0,0,11,0,0,0,0,0
30702412762_10154782081577763,The move by Ocean Spray to enter India now assumes significance after a recent World Health Organization report that increasing resistance to antibiotics could become a major threat to people's health.,World cranberry leader Ocean Spray eyes Indian market,link,http://www.newsx.com/business/62053-world-cranberry-leader-ocean-spray-eyes-indian-market,2017-04-23 04:02:00,0,0,0,0,0,0,0,0,0
30702412762_10154782079272763,The family of the 74-year-old victim Robert Godwin Sr gathered to in honour the man on Saturday.,Facebook Live killing: Funeral held for Ohio victim,link,http://www.newsx.com/world/62051-facebook-live-killing-funeral-held-for-ohio-victim,2017-04-23 03:49:34,2,0,0,2,0,0,0,0,0
