status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
426895610773497_1209116235884760,"The 'green revolution' initiated in India in the 1960s was a shift in agricultural policies and incentives that pushed chemical fertilizers, pesticides and use of bio-engineered seeds. More than fifty years on, the promise of the green revolution has turned to ashes. India has documented the largest number of farmer suicides.

Via - Video Volunteers",Seeds Of Life: A Quiet Revolution Is Underway At The Foothills Of Niyamgiri,link,https://thelogicalindian.com/story-feed/get-inspired/panga-kodh/,2017-04-10 04:30:00,245,4,54,223,3,1,0,17,1
426895610773497_1208995479230169,"""Only when the last prisoner of conscience has been freed, when the last torture chamber has been closed, when the United Nations Universal Declaration of Human Rights is a reality for the world's people, will our work be done.""","On Free Speech, AFSPA, Refugees & Extremism: TLI Exclusive With The Head Of Amnesty International India",link,https://thelogicalindian.com/story-feed/exclusive/amnesty-international-india/,2017-04-10 03:04:36,348,5,27,339,7,1,1,0,0
426895610773497_1208940529235664,"On April 10, 1971, at the height of the Cold War, the US table tennis team became the first group of Americans in 20 years to visit China. Their trip led to dialogue between the two nations and opened the door for US President Richard Nixon's historic China visit in 1972. 

The two countries' table tennis teams engaged in ""ping-pong diplomacy"" in China for 10 days. When the 15-member American team left China, ""the ping was heard around the world"". The events of April 1971 led to the Chinese sending their own table tennis team to the US for an eight-city tour. Within the next year, America and China would open relations and set a new chapter in world history. 

The ""ping-pong diplomacy"" of 1971 was unprecedented and shocked everyone. It helped improve relations between two countries that were extremely distrustful of each other at a time when the threat of global war was everywhere.

Upon his return to the United States, one of the American players told reporters that the Chinese were very similar to people in the US. He said: ""The people are just like us. They are real, they're genuine, they got feeling. I made friends, I made genuine friends, you see. The country is similar to America, but still very different. It's beautiful.""

Image credits: Zhang Hesong/AP",Timeline Photos,photo,https://www.facebook.com/logical.indian/photos/a.430765593719832.1073741828.426895610773497/1208940529235664/?type=3,2017-04-10 01:00:24,688,25,59,665,16,6,1,0,0
426895610773497_1208901569239560,"130 km from Udaipur, four daughter-in-laws dug a well 40 feet deep and 20 feet wide in the hot desert to fight the water crisis.",Barrenness Snatched Happiness From A Family; Four 'Bahu' Dug A Well In Desert Land,link,https://thelogicalindian.com/story-feed/awareness/four-bahu-dug-a-well/,2017-04-10 00:27:11,5104,69,529,4510,166,133,2,281,12
426895610773497_1204799276316456,"""Even if the government doesn't help me, I will lead my own fight for the education of these children.""",This Kolkata Taxi Driver Runs 2 Schools And An Orphanage For 400 Underprivileged Children In Sunderbans,link,https://thelogicalindian.com/story-feed/exclusive/kolkatan-taxi-driver-runs-schools/,2017-04-09 09:30:00,5054,32,983,4515,324,211,3,1,0
426895610773497_1207837892679261,"Via- तर्कसंगत - Tarksangat

आप ने तब यात्राओं के बारे में लिखना शुरू किया कि जब इसका चलन नहीं था। आप ट्रेवल लिटरेचर के पिता माने जाते हैं। आप ने भारत के कई शहरों में भ्रमण किया और साथ ही दुनिया के कई मुल्क जैसे चीन, तिब्बत, सोवियत संघ, ईरान इत्यादि गए और अपनी ज़िंदगी के लगभग 45 साल यात्राओं में गुज़ार दिए।

आप को 'महापंडित' भी कहा जाता है और मज़े की बात ये है कि उनकी धर्म में आस्था नहीं थी, आप ने हिन्दू और मुसलमान, दोनों पर बहुत कटाक्ष किया और लिखा।

आप 20 से ज़्यादा भाषाएं जानते थे और सामाजिक न्याय और इंसानियत की बातें करते थे, इसके लिए आप कई बार जेल गए। आप अपनी इस समाज को धर्म और जाति से ऊपर उठकर जीते देखना चाहते थे और यही सपना लेकर आप इस दुनिया से चले गए।

आप को साहित्य अकादमी पुरस्कार मिला और पद्म भूषण भी। आप शहर आज़मगढ़ से थे, आप महापंडित राहुल सांकृत्यायन जी थे।

महापंडित राहुल सांकृत्यायन जी की जन्मतिथि पर तर्कसंगत उन्हे दिल से नमन करती है।",Timeline Photos,photo,https://www.facebook.com/logical.indian/photos/a.430765593719832.1073741828.426895610773497/1207837892679261/?type=3,2017-04-09 08:00:00,262,6,24,251,9,2,0,0,0
426895610773497_1204803266316057,"He is a scientist at IISc. His home uses less water, less energy, and doesn't inflict any damage on the environment. It is also cheaper, more efficient, and a whole lot more environment-friendly.",Bengaluru's Rainman: This IISc Scientist Has Not Paid A Single Water Bill Since 1995,link,https://thelogicalindian.com/story-feed/exclusive/ar-shivakumar/,2017-04-09 07:30:00,4506,35,1072,4217,108,179,2,0,0
426895610773497_1204802282982822,We live in a society where a man believes to have the right to divorce his wife because she doesn't wear sindoor.,Not Wearing Mangalsutra And Sindoor Cannot Be Reasons For Divorce: Bombay High Court,link,https://thelogicalindian.com/news/mangalsutra-sindoor-divorce/,2017-04-09 06:30:00,2293,34,333,1921,60,13,270,13,16
426895610773497_1204791612983889,There were many including our ministers who are justifying the mob lynching in the name of cow protection.,"""Gau Rakshak"" Hooligans Turned Terrorists, Killed A Dairy Farmer (Not A Smuggler)",link,https://thelogicalindian.com/news/pehlu-khan/,2017-04-09 03:30:00,1724,60,569,996,7,4,7,220,490
426895610773497_1206082562854794,The identity / particulars of the individual complainant is not disclosed to the advertiser except when the complainant is non-public.,Are You A Victim Of Misleading Advertisement ? Complain Against It,link,https://thelogicalindian.com/good-to-know/consumer-awareness/complain-misleading-advertisement/,2017-04-09 01:00:00,348,21,79,335,10,2,0,1,0
426895610773497_1206102722852778,"Since no one attends them, the wounds get infested with maggots and other insects which slowly eat away at their flesh.",This Good Samaritan Saved More Than 100 People Left To Die On The Roads,link,https://thelogicalindian.com/my-social-responsibility/good-samaritan-india-saved-100/,2017-04-09 00:00:00,3194,24,290,2927,170,22,1,74,0
426895610773497_1204790186317365,"The gay couple was attacked while holding hands. In solidarity, Dutch ministers and citizens marched holding hands themselves.",Dutch Ministers Walk Hand In Hand To Show Solidarity With Gay Couple Attacked,link,https://thelogicalindian.com/story-feed/awareness/gay-couple-attack/,2017-04-08 23:30:00,333,6,15,296,33,3,0,0,1
426895610773497_1206959132767137,"Corporates are given loan at an interest of 0.1 per cent while farmers, who are also entreprenuers are given loan at 24 to 36 percent or even more by micro-finance institutes.",Does The Banking System Really Want To Help Farmers?,link,https://thelogicalindian.com/story-feed/opinion/help-farmers/,2017-04-08 16:30:00,938,35,452,706,4,5,3,83,137
426895610773497_1206958072767243,The judgment clears a lot of air over when a person is entitled to alimony. Read to know.,A Woman Is Entitled To Alimony After Divorce Even If She Has Deserted Her Husband: SC,link,https://thelogicalindian.com/story-feed/awareness/alimony-after-divorce/,2017-04-08 13:38:08,354,19,36,291,3,1,6,16,37
426895610773497_1205198512943199,The Logical Indian commends Sarbat Da Bhala's efforts to help the two women and Heena return home after a decade.,Pakistani Women Stuck In Indian Jail For 11 Years Get Freedom With The Help Of An NGO,link,https://thelogicalindian.com/news/pakistani-women-stuck-in-indian-jail-gets-freedom/,2017-04-08 09:00:00,1212,24,49,1086,41,5,2,75,3
