status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
102099916530784_1230765130330918,"""I stayed in a bad relationship for three years.  I was sharing a man with someone else.  He wouldn't answer his phone at certain times of the night.  Or he was always working late.  It was three years of letting him feel good at my expense.  Three years of feeling 'less than.'  I kept telling myself that I could be a better girlfriend.  Or that I could fix it.  Or that I should give it more time.  I was down to 108 pounds from all the stress.  I was constantly clenching my phone.  I was always angry and arguing and serious.  Finally one night the other woman got a hold of his phone, and she called me, and started asking me all these questions.  And I decided that I couldn't live like that anymore.  I walked away.  That was a year ago.  My spirit feels so much lighter now.  I've gained back twenty pounds.  And I'm laughing again.  During those years, it took a joke to make me laugh.  Now I can laugh at anything.""",Timeline Photos,photo,https://www.facebook.com/humansofnewyork/photos/a.102107073196735.4429.102099916530784/1230765130330918/?type=3,2016-04-10 11:26:10,358487,7783,11413,329966,22445,373,34,5589,79
102099916530784_1228656303875134,"""I've moved home to live with my parents while my dad battles esophageal cancer.  I think my being home has helped my mom even more than my dad.  She had stopped taking care of herself.  There's this feeling of helplessness when someone you love has cancer.  Two weeks can pass between appointments, and there's always this feeling that there's something more you should be doing.  For the past two years, Mom always put Dad first.  She lost weight.  She stopped doing things she cared about.  So I've started cooking with her every night.  That's our time together.  And I'm pushing her to start crafting again.  And to go get her nails done every once in awhile.  Last night I stayed home while she went to a Broadway show with her friends.  And my dad's happier too.  He doesn't care how Mom's nails look, but he's happier knowing that he's not stopping her from doing things for herself.""",Timeline Photos,photo,https://www.facebook.com/humansofnewyork/photos/a.102107073196735.4429.102099916530784/1228656303875134/?type=3,2016-04-07 10:15:37,498817,12381,13881,437431,55354,185,35,5802,8
102099916530784_1228152303925534,Today in microfashion...,Timeline Photos,photo,https://www.facebook.com/humansofnewyork/photos/a.102107073196735.4429.102099916530784/1228152303925534/?type=3,2016-04-06 18:08:46,444849,4220,6132,422845,21241,242,506,5,10
102099916530784_1228123597261738,"Many of you have been asking for an update on Aya.  I'd been purposefully silent on her case in order to let the process run its course.  But now that three months have passed, I feel that all of you who followed Aya's story deserve an update.  We filed her appeal in early January.  A very encouraging development occurred almost immediately when The Department of Homeland Security agreed to remove Aya's missing father from the case.  Aya's lawyers were quite happy with this because they believed it simplified matters quite a bit.  They are now only appealing on behalf of Aya, her ill mother, and her three young siblings.  For obvious reasons, Aya's lawyers are confident that it should be very difficult to classify any of them as security threats.

The frustrating part of the process is that it is completely obscure.  No feedback, updates, or timelines are given.  All of Aya's 'in-the-know' advocates have told me that they'd have expected a decision by now in her case.  So we continue to wait.  Adding to the frustration, we are unable to consider other resettlement options while the US sits on her case.   Until there is movement, Aya is essentially frozen in a very insecure limbo.  Considering the circumstances, she is doing OK.  She's very stressed right now because her mother is ill, and the responsibility for her family's security lies entirely on her shoulders.  We are supporting her the best we can from 5,000 miles away.  We're trying to make her situation as comfortable as possible using the money that we raised in December, supplemented by a generous and quiet donation from the GoFundMe company.

Unfortunately there is not much more to report.  Over the last few months, Aya has attracted so many wonderful advisers and legal professionals to her cause.  She has high-placed supporters in some of the world's most influential humanitarian organizations.  Everyone involved is hoping that we will have a more substantial update soon.",,status,,2016-04-06 16:54:53,80815,1021,608,72355,3322,62,9,4953,114
102099916530784_1227891460618285,"""I've had serious problems with authority my entire life.  The first person I tried to piss off was my mother.  I got an Ivy League education and then became a street cop for six years.  I'd always been a knee jerk liberal.  I was one of those kids screaming 'off the pigs' at protest marches.  And then I ended up joining the force.  I think it should be mandatory for everyone.  We all have to take turns being the hall monitor in elementary school.  I think everyone should have to be a cop.  It's the ultimate social work.  It's the cop who has to step in when everything else has broken down.  It's where the rubber meets the road.  It's where conflict bubbles to the point of needing resolution, and somebody has to step in and protect the group welfare.  Ninety percent of the job is family disputes.  It's walking into a room and keeping people from killing each other.  Yet everyone hates cops.  Everyone loves the fire department, and everyone hates cops.  That's why I think everyone should have to do it.  Everyone should have to make an arrest. Everyone should have to feel the fear of trying to apprehend someone who doesn't want to go to jail.  Everyone should experience the 'fight or flight' response when flight isn't an option.  It breaks my heart to see all the hate toward cops.  Are there hateful, racist cops?  Sure.  And they should be punished.  But I've worked in just about every industry.  And I didn't find any more racism in the police department than I've found in boardrooms and retail stores.  Before I joined the force, I used to think that all cops were The Man.  Now I know that the cops are all of us.  Just a bunch of human beings trying to figure out how to play the game.  And I think everyone should have to do it.""",Timeline Photos,photo,https://www.facebook.com/humansofnewyork/photos/a.102107073196735.4429.102099916530784/1227891460618285/?type=3,2016-04-06 09:10:39,324805,9231,55007,303946,18977,1645,31,101,104
102099916530784_1227196400687791,"""I work twelve hours a day as a patient care technician.  I don't treat myself like I should.  But today's my day off.  So I'm trying to take care of myself.  I got my nails done.  I'm on the way to church.  I've been singing along to my gospel and reggae.  There's no need to be in tune when you're praising God.  I've been singing and crying and laughing to myself.  No crazy people bothered me on the train today.  They think I'm one of them.  I'm covered.""",Timeline Photos,photo,https://www.facebook.com/humansofnewyork/photos/a.102107073196735.4429.102099916530784/1227196400687791/?type=3,2016-04-05 09:21:13,400435,5420,12455,364902,25497,64,9952,10,6
102099916530784_1226742690733162,"""We didn't exactly try.  We just stopped trying to prevent it and it happened.  I've barely begun processing it.  The tests came back positive, but it didn't feel real.  So I went to the doctor on Friday and it's definitely real.  The due date is December 5th.  That feels really real.  But other than that, nothing feels different.  It's like this unreal thing that's happening to me.  I am drinking decaf coffee right now.  So that's different.""",Timeline Photos,photo,https://www.facebook.com/humansofnewyork/photos/a.102107073196735.4429.102099916530784/1226742690733162/?type=3,2016-04-04 18:25:23,194501,3711,1707,181842,12047,103,495,11,2
102099916530784_1226587230748708,"""My daughter's personality started changing when she turned seven.  She began to gain weight.  She acted out in school.  She grew more defiant.  My mother had died around that time, and they had been close, so I assumed that maybe it had something to do with that.  She'd always tell me that she hated her stepfather.  He was strict with her, but I thought that was a good thing.  And he treated me so well.  He was the fucking perfect husband.  My daughter finally told me when she was twelve years old.  We'd just moved to Long Island, and the two of us were sitting in a car outside our new house, and my husband was standing on the porch, and she pointed at him, and said: 'You know he molests me.'  I felt so guilty.  For five years I'd let it happen.  He fucking knew how much I loved her.  She was the whole reason I got sober.  I've been trying to compensate my whole life.  I could never discipline her after that.  Now she has substance abuse problems so I'm raising my granddaughter myself.  I'm still trying to compensate.   We live in a little tiny studio but I try to do everything for her that I couldn't do for my daughter.  I go to every PTA meeting.  Every activity.  Girl Scouts, Disney, Universal.  I'm picking her up from a camping trip right now.""",Timeline Photos,photo,https://www.facebook.com/humansofnewyork/photos/a.102107073196735.4429.102099916530784/1226587230748708/?type=3,2016-04-04 13:16:01,202209,5396,6184,145313,4133,324,14,51561,864
102099916530784_1225931090814322,"""We met in our early twenties on a boat called the SS United States.  We were sailing to France for study abroad programs.  We met in the third class bar.  I kept getting seasick and hadn't slept.  He had hair like Che Guevara.  Curly lumps of it.  I wish I had a picture.  And he was wearing one of those little scarfs.  He had to look more French than the French.""",Timeline Photos,photo,https://www.facebook.com/humansofnewyork/photos/a.102107073196735.4429.102099916530784/1225931090814322/?type=3,2016-04-03 14:30:49,164364,1304,1979,155861,7017,28,1453,3,2
102099916530784_1224039557670142,"""I'm working on my second doctorate and doing clinical research in HIV.  I've always wanted to be a tenure track professor, but I've been questioning that lately.  I imagined that one day I'd get to a place where I can do the research that I want to do.  But I'm seeing now that it's more about doing the research that will get funded.  I'm noticing a lot of disenchantment among my senior mentors.  They don't get to be as innovative as they'd like.  Their primary task seems to be sustaining the institution.  It's not about doing the research that they think will make the most impact.  It's about going for the most likely money.  It's publish or perish.  Fund or get fired.  And education suffers as well.  I love to teach, and I've always thought that teaching would be a big part of the process.  But it's not emphasized.  Because teaching is paid for by tuition.  It's 'money in, money out.'  But research funding comes from outside the school.  It's new money.""",Timeline Photos,photo,https://www.facebook.com/humansofnewyork/photos/a.102107073196735.4429.102099916530784/1224039557670142/?type=3,2016-04-01 08:59:06,213336,6190,20568,196658,3873,565,21,11578,640
102099916530784_1223157191091712,"""I was miserable being a widow.  But I knew it was going to be hard to meet someone new.  There is so much space junk out there.  And a lot of older men are looking for a younger woman.  But I had great hopes.   I did my visualizations.  I pictured a nice, younger, good-looking man.  Every morning I wrote down just what I wanted.  Then I found him on one of those dating sites.  I was a little worried at first because his profile said: 'I'm back, ladies.'  I thought that maybe he was a womanizer.  But he also quoted a psalm in his profile, and it was a good psalm, so I sent him a smile emoji.  We started chatting and decided to meet at the Metropolitan Museum.  I walked up the stairs and there he was! Suit! Tie! Overcoat!  So much better than his picture!  We spent six hours at the wine bar.  They had to kick us out.  We started seeing each other regularly.  I felt like I was sixteen.  Nothing could bother me for months.  I couldn't eat.  I couldn't sleep.  Everything worked out just like I imagined.  It will have been eight years together, this July.""",Timeline Photos,photo,https://www.facebook.com/humansofnewyork/photos/a.102107073196735.4429.102099916530784/1223157191091712/?type=3,2016-03-31 12:30:00,412248,8569,12366,372854,37483,1709,111,87,4
102099916530784_1221887041218727,"""I never really felt like 'one of the guys' when I was growing up.  I felt a lack of acceptance.  I wasn't the guy who was playing on the team, or going to IHOP after prom, or getting invited to birthday bashes.  I'm not saying that I was a complete loner.  I was relatable—just never enough to be included.  I tried out for the football team in high school.  I put everything into it.  I got a trainer and everything.  I was going to play, start, and become that person.  But it never quite happened.  And in a way, I still feel like I'm trying to get there.  I just got into the grad school of my dreams.  I interned at the White House last summer.  I'm joining Teach For America.  Part of me still feels that if I can elevate my image to a certain level, then people will be attracted to me.  And I'm trying to get beyond that.  I've been listening to this sermon lately called 'Getting To The Core.'  And that's exactly what I'm trying to do.  I want to wake up knowing that it will be OK, no matter what I accomplish.""",Timeline Photos,photo,https://www.facebook.com/humansofnewyork/photos/a.102107073196735.4429.102099916530784/1221887041218727/?type=3,2016-03-30 10:15:00,219955,6666,8659,208965,9459,166,14,1342,8
102099916530784_1221276191279812,"""I emigrated from Liberia at the age of eighteen, and a lovely Jewish family took me in and helped fund my education.  Their names were Anne and William Rothenberg.  They had never even met me before.  But they allowed me to live with them and introduced me to everyone as their daughter.  They would never explain beyond that—it was always just 'our daughter.'  It was so fun to see the confusion on people's faces.  They've both passed away.  But a few years ago I started a scholarship fund for Liberian children, and I named it after them.""",Timeline Photos,photo,https://www.facebook.com/humansofnewyork/photos/a.102107073196735.4429.102099916530784/1221276191279812/?type=3,2016-03-29 19:00:06,808244,9932,39879,726256,80066,1732,109,73,7
102099916530784_1220209461386485,Today in microfashion...,Timeline Photos,photo,https://www.facebook.com/humansofnewyork/photos/a.102107073196735.4429.102099916530784/1220209461386485/?type=3,2016-03-28 17:59:47,193531,967,1933,186671,6417,71,368,1,2
102099916530784_1219909108083187,"""We go to the races all the time.  We don't care about the horses.  But it's the only place where you can get dressed up and drink champagne before noon.""",Timeline Photos,photo,https://www.facebook.com/humansofnewyork/photos/a.102107073196735.4429.102099916530784/1219909108083187/?type=3,2016-03-28 10:48:32,449493,12234,18253,420037,20117,127,9094,38,79
102099916530784_1219256114815153,"""We met while he was renovating a house for me and my ex-husband.  My ex-husband wasn't interested in helping.  He kept saying: 'Go with Howard to pick out the windows.'  And: 'Go with Howard to pick out the doors.'   Well, Howard and I were getting along so well, my ex-husband eventually said: 'Just go with Howard.'""",Timeline Photos,photo,https://www.facebook.com/humansofnewyork/photos/a.102107073196735.4429.102099916530784/1219256114815153/?type=3,2016-03-27 19:33:27,602108,9965,29399,544053,27383,860,29741,57,14
102099916530784_1218969031510528,Today in microfashion...,Timeline Photos,photo,https://www.facebook.com/humansofnewyork/photos/a.102107073196735.4429.102099916530784/1218969031510528/?type=3,2016-03-27 12:48:37,717147,8944,16956,678782,34815,543,2944,27,35
102099916530784_1218045011602930,"""I was a bit of a loner before I had her.  I wasn't a social person.  I stayed away from people because I thought that everybody had a plot or a scheme.  But she's taught me how innocent people are when they start out.  I mean, sometimes she'll butter me up because she wants candy or a cookie.  But then other times she'll just hug me for no reason.""",Timeline Photos,photo,https://www.facebook.com/humansofnewyork/photos/a.102107073196735.4429.102099916530784/1218045011602930/?type=3,2016-03-26 17:15:00,353569,2923,8906,327661,25406,56,427,15,2
102099916530784_1217753664965398,"""I was a police officer in Baltimore for 21 years.  I was addicted to heroin the entire time I was on the force.  A lot of the guys had their addictions.  I don't think people understand the fear involved in the job.  We were scared all the time.  Baltimore was the murder capital of the world.  It was tremendously stressful.  I never used needles.  Just powder.  I was too scared of needles.  My partner knew about it.  One time he walked in the bathroom while I was using.  He told me: 'The moment I feel like you're putting my life in danger, I'm turning you in.'  I did feel guilty when I was arresting drug offenders.  But I always told myself: 'You're doing them a favor.'  One morning I looked in the mirror and saw death.  I had no soul.  So I made myself quit.  I took two weeks leave, locked myself in a hotel room, and quit cold turkey.  It was the darkest two weeks of my life.  I can't talk about it.  But I never used again.  My wife was never able to quit, though.  She committed suicide six years ago.  I woke up one morning and she'd been dead for seven hours, right next to me.""",Timeline Photos,photo,https://www.facebook.com/humansofnewyork/photos/a.102107073196735.4429.102099916530784/1217753664965398/?type=3,2016-03-26 09:56:00,186689,7431,17755,135976,935,9176,27,40245,329
102099916530784_1215856068488491,"""My friend convinced me to go to church last weekend for the first time in five years.  At the end of the service, the pastor told everyone to line up at the altar for a one-on-one prayer.  I was the fifth in line.  Everyone else got short prayers.  Just a few seconds and they were done.  But the pastor looked at me with a weird face.  He announced that he had a vision of me getting locked up.  Then he had the whole church form a circle, and he put his hand on my face like this, and he started shaking my head for fifteen minutes.  He said he was trying to cancel my destiny.  My friend was laughing and filming the whole thing.  I've got to admit though—it's got me nervous.  I'm going back this week to see if I can get some more details.""",Timeline Photos,photo,https://www.facebook.com/humansofnewyork/photos/a.102107073196735.4429.102099916530784/1215856068488491/?type=3,2016-03-24 16:36:01,127850,4323,2524,119211,1910,647,5832,111,139
102099916530784_1215847398489358,"""After I finally learned the ropes, they changed all the rules.""",Timeline Photos,photo,https://www.facebook.com/humansofnewyork/photos/a.102107073196735.4429.102099916530784/1215847398489358/?type=3,2016-03-24 14:06:36,116200,1754,5005,109956,1331,123,82,4633,74
102099916530784_1213776242029807,"""I graduated fifteen years ago with a degree in theater, but I wasn't really doing anything with it.  I was working at a theater box office.  I was writing just enough so that I could tell people I was a 'playwright.'  I'd tell my wife I was going to the coffee shop to write, but I'd end up just staring at the screen.  I was about to give up completely.  The city has a way of crowning young geniuses that makes you feel old.   But my wife always had an unending belief that I had something to offer.  It got to the point where even that belief was hard to hear because it made me feel like I was letting her down.  Finally a friend of mine convinced me to do a small reading at his theater.  He just kept bothering me about it.  And when I finally agreed, so many other people stepped forward to help.  I wasn't living in the vacuum I thought I was.  Once I lit the fire, people came and sat around it.  So many people were willing to lend their craft to my idea.  I've put on four plays in the past three years.  They've all been very small productions.  I'm much more frantic and stressed now.  I lay awake at night wondering if I'm going to sell any tickets.  But at least my life has urgency and purpose.  My wife is proud of me.  Though now I'm sure she wishes I wasn't so absentminded.  And that I'd remember to close the front door.  And that our living room wasn't always filled with props.""",Timeline Photos,photo,https://www.facebook.com/humansofnewyork/photos/a.102107073196735.4429.102099916530784/1213776242029807/?type=3,2016-03-22 12:37:57,270705,4076,11315,257761,11787,123,1019,14,1
102099916530784_1213050368769061,"""I'm going to Matthew's birthday party.  He loves to play trains with me.""",Timeline Photos,photo,https://www.facebook.com/humansofnewyork/photos/a.102107073196735.4429.102099916530784/1213050368769061/?type=3,2016-03-21 19:18:10,340893,4653,3351,327656,12565,70,592,3,6
102099916530784_1212695765471188,"""I help maintain properties for absentee landlords.  I think most people imagine landlords to be rich guys on Long Island.  But most of my clients only own one or two properties.  A lot of times they were inherited.  Part of my job is helping to get squatters out of the buildings.  There are professional squatters out there.  You can't even call them criminals.  They know the laws and they're working within the system.  If you catch somebody breaking into your house-- that's 'breaking and entering.'  But if you happen to live out of state, and somebody breaks into your house and you don't notice for six months, then that person becomes your tenant.  It doesn't matter if you gave them permission or not.  If you want to evict them, you have to go through the legal system, which is very expensive.  So it's usually cheaper to pay the squatters off.  The laws themselves aren't bad.  They were enacted to keep predatory landlords from evicting people without due process.  But like all laws, there are people who have figured out how to abuse them.  I have one squatter who has been living rent free in an old building for six years.  He hasn't paid a dime.  He's well dressed.  He's always very polite and professional when he answers the door.  But we're offering him $80,000 to leave and he's asking for more.""",Timeline Photos,photo,https://www.facebook.com/humansofnewyork/photos/a.102107073196735.4429.102099916530784/1212695765471188/?type=3,2016-03-21 09:43:31,91993,5500,6712,75991,168,10500,159,299,4876
102099916530784_1211970315543733,"""I got in trouble because I hit my classmate during our math exam because he was calling me names like he always does.  The teacher said: 'Why did you hit him?'  And I said: 'Because he called me frog face.'  And then I had to sit alone for ten minutes.  And then when I went home I got in trouble but Mommy gave me one more chance and next time if someone calls me frog face I'm just going to tell the teacher.""",Timeline Photos,photo,https://www.facebook.com/humansofnewyork/photos/a.102107073196735.4429.102099916530784/1211970315543733/?type=3,2016-03-20 12:25:13,213281,3620,2692,204485,6440,59,274,1948,75
102099916530784_1211429782264453,Today in microfashion...,Timeline Photos,photo,https://www.facebook.com/humansofnewyork/photos/a.102107073196735.4429.102099916530784/1211429782264453/?type=3,2016-03-19 19:23:40,279041,1876,2634,267865,10357,104,710,1,3
102099916530784_1210688669005231,"""I turned thirty-five recently.  Everything is one big question for me right now.  My dog died in January.  I quit my job.  I chopped off my hair.  I got in a huge fight with my boyfriend last night and now I don't know what's going to happen.  I feel like I'm about to fall apart.  I've never been the type of girl who thought too much about kids, or dreamed about her wedding day, or thought about her wedding dress.  But I'm thirty-five now.  And I can't help but wonder if it's ever going to happen.  And when is it going to happen?  And who is it going to happen with?  I've been a bartender since the age of eighteen.  I got used to it.  It was safe.  I couldn't mess up.  There's only one way to make a Manhattan.   And the whole reason I quit my job was to pull the rug out from under myself.  I wanted to use my cosmetology degree and pursue a career in hair styling.  But I've interviewed with several salons now, and nothing has come of it.  I'm really losing my self-confidence.  I feel like everything is crashing down around me.  I think I spent seventeen years stuck as a bartender because I was so afraid of feeling like this.""",Timeline Photos,photo,https://www.facebook.com/humansofnewyork/photos/a.102107073196735.4429.102099916530784/1210688669005231/?type=3,2016-03-18 19:28:07,269288,14647,12089,247409,10014,560,24,11262,18
102099916530784_1208937945846970,"""My first wife Eileen passed away suddenly when she was 48.  I was in a fog for a year or so.  We didn't have any children together.  And I'm just not good at meeting people.  I don't have that personality.  I'm not assertive enough.  The only reason I'd been able to meet Eileen was because we worked at the same office.  The funeral parlor held an event once a month, where you could go and just talk.  That helped a little.  But other than that I was pretty lonely.  The only real hobby I had was Irish dancing.  I tried to keep it up, but it reminded me too much of Eileen, so I quit.  I discovered walking by accident.  It was a fluke.  Somebody left a brochure at the office for something called the Appalachian Mountain Club.  It was run by volunteers.  They'd organize walks in the Catskills.  I started going on the weekends.  It's not like they were hugely difficult, but it felt great to accomplish something.  And it was really conducive to meeting people.  There's not much else to do when you're walking next to somebody.  I loved it so much that I started travelling to other countries and doing walking tours.  I met my current wife on a tour outside of Florence.""",Timeline Photos,photo,https://www.facebook.com/humansofnewyork/photos/a.102107073196735.4429.102099916530784/1208937945846970/?type=3,2016-03-16 11:26:31,380294,4090,7428,357987,20819,216,21,1247,4
102099916530784_1208390939235004,Sat down with Katie Couric for about fifteen minutes today to explain the thinking behind yesterday's letter.  Just wanted to share the interview before moving on.,Humans of New York's Brandon Stanton on Trump,link,https://www.yahoo.com/katiecouric/humans-of-new-yorks-brandon-stanton-on-trump-154634146.html,2016-03-15 17:52:16,155799,5172,30656,144076,11032,560,33,36,62
102099916530784_1207382856002479,"An Open Letter to Donald Trump:

Mr. Trump,

I try my hardest not to be political.  I've refused to interview several of your fellow candidates.  I didn't want to risk any personal goodwill by appearing to take sides in a contentious election.  I thought: 'Maybe the timing is not right.'  But I realize now that there is no correct time to oppose violence and prejudice.  The time is always now.  Because along with millions of Americans, I've come to realize that opposing you is no longer a political decision.  It is a moral one. 

I've watched you retweet racist images.  I've watched you retweet racist lies.  I've watched you take 48 hours to disavow white supremacy.  I've watched you joyfully encourage violence, and promise to 'pay the legal fees' of those who commit violence on your behalf.  I've watched you advocate the use of torture and the murder of terrorists' families.   I've watched you gleefully tell stories of executing Muslims with bullets dipped in pig blood.   I've watched you compare refugees to 'snakes,' and claim that 'Islam hates us.'  

I am a journalist, Mr. Trump.  And over the last two years I have conducted extensive interviews with hundreds of Muslims, chosen at random, on the streets of Iran, Iraq, and Pakistan.  I've also interviewed hundreds of Syrian and Iraqi refugees across seven different countries.  And I can confirm— the hateful one is you.  

Those of us who have been paying attention will not allow you to rebrand yourself.  You are not a 'unifier.'  You are not 'presidential.'  You are not a 'victim' of the very anger that you've joyfully enflamed for months.  You are a man who has encouraged prejudice and violence in the pursuit of personal power.  And though your words will no doubt change over the next few months, you will always remain who you are.  

Sincerely,
Brandon Stanton",,status,,2016-03-14 10:44:35,2373248,73072,1150907,2149884,207527,12308,733,1163,1629
102099916530784_1206717406069024,"""I teach soccer to children under ten.  Right now I'm sketching out some drills for the four year olds.  We try to do things in a way where the kids feel like they're making a difference.  For one of the drills, we imagine that we're building a snow village.  For another drill we have to destroy a pirate ship.  Then there's a drill with ghost pirates.  And another one with space pirates.  Lots of pirates.  We want to keep things politically correct because the parents watch the practice.  Attacking pirates is something that everyone can get behind.""",Timeline Photos,photo,https://www.facebook.com/humansofnewyork/photos/a.102107073196735.4429.102099916530784/1206717406069024/?type=3,2016-03-13 12:37:03,137183,2183,3498,130893,3661,64,2547,6,12
102099916530784_1206051189468979,"""I'm just working on universal peace and getting everybody to love each other.  I'm an official brother man.  I'm the one.  Well, I'm one of the ones.  There are all kinds of brother mans: black, white, Indian.  A brother man is somebody who helps when people need help.  A brother man will stand up and say: 'That's not right.'  A lot of women are brother mans too.  But we don't call them brother mans.  We call them sisters.""",Timeline Photos,photo,https://www.facebook.com/humansofnewyork/photos/a.102107073196735.4429.102099916530784/1206051189468979/?type=3,2016-03-12 13:19:11,160203,2858,11661,149931,9662,59,546,2,3
102099916530784_1205267119547386,"""Achievement has always been a drug for me.  Maybe it's because I was a middle child and would do anything for recognition.  I remember being a child and sitting at the piano for hours, with tennis balls under my hands, trying to get the right finger positions.  Or trying to memorize more songs than my older sister.  I got pregnant in college and gave birth to my son during my sophomore year.  I was an unwed mother.  I didn't want to be a statistic.  I wanted to achieve something.  I wanted to prove that I could succeed and raise a great kid.  I graduated on time.  I was so proud of myself.  I never accepted any help from anyone.  I went into sales and I threw myself into work.  Every time I reached a goal, it was like a drug.  There was a sense of euphoria every time I hit my numbers.  For the last few years, I've been working sixty to eighty hours a week.  I led a sales team of thirty people.  But my company got acquired and three weeks ago I got laid off.  And I'm thinking that maybe it's time to take a pause.  For my whole life, it's just been me and my child.  And he turned out great.  I've laid a strong foundation.  I think it's time to finally realize that things will be OK.""",Timeline Photos,photo,https://www.facebook.com/humansofnewyork/photos/a.102107073196735.4429.102099916530784/1205267119547386/?type=3,2016-03-11 10:45:39,207001,2838,4567,198472,7447,1010,14,56,1
102099916530784_1204545252952906,"""I don't enjoy observing people as much as I used to.  Everyone acts like they're on stage.  People used to come to The Village sheepishly.  Nobody was sure if they belonged.  We didn't know if we were artists.  These days everyone walks around like they're contributing something.  There's no angst anymore.  There's too much certainty.  And that's a shame.  Because all the best art comes from people who feel like they don't belong.  Art is a way of proving your existence.  When I was a young man, a person that I respected told me that I was an artist.  It was one of the worst things that could have happened to me.  I stopped walking into museums or galleries with a sense of awe.  I walked in feeling like an 'artist.'  My arms would be crossed.  If I liked a piece, it was 'good.'  If I didn't like a piece, it was 'bad.'  I didn't feel vulnerable anymore.  I lost my humility.  And that's when growth stops.""",Timeline Photos,photo,https://www.facebook.com/humansofnewyork/photos/a.102107073196735.4429.102099916530784/1204545252952906/?type=3,2016-03-10 14:45:00,354010,7870,72441,333923,17253,2532,32,247,13
102099916530784_1204521376288627,"""Right now I'm an assistant at a recording studio, which basically means cleaning the bathrooms, doing prep work, and sharpening pencils.  I just have to prove that I'll go out of my way to get things done.  Then each week I get a few hours of practice time when the studio is empty.  Next I'll become an assistant engineer, and I'll actually get to sit in on the recording sessions.  The ultimate goal is to become a producer.  Audio is a bit of a boys' club.  There were only three girls in my program at college, and there's only one other woman at my studio now.  I'm not sure why more women don't pursue it.  It's perfect for me.  I'm not much of a performer but I love music.  So working in audio allows me to help create music without having to get on stage.  And there's plenty of opportunity.  Every Taylor Swift song has thirty or forty people behind it.""",Timeline Photos,photo,https://www.facebook.com/humansofnewyork/photos/a.102107073196735.4429.102099916530784/1204521376288627/?type=3,2016-03-10 10:36:01,133640,2780,4097,129360,3982,205,80,6,7
102099916530784_1203297343077697,"""I was working as a school safety officer when I met her.  She was a teacher.  But she kept working her way up.  She became a principal.  She went to work in the central office.  She got her doctorate.  Eventually she became the highest-ranking black woman in New York education.  She was always taking that next step.   I was working as a custodian when we got married.  She was making five times more than me.  It bothered me at first.  It took some counseling to convince me that she hadn't 'settled' for me.  I'd been raised on the idea that the man was supposed to provide.  But eventually I came around to the idea that money wasn't the only way to provide.  I could support her by doing chores, or taking the kids to school, or picking her up from the airport.  Her work benefited all of us, so I could help provide by making her job easier.  And eventually she inspired me to want more for myself.  She's the one that convinced me to go back to college.""",Timeline Photos,photo,https://www.facebook.com/humansofnewyork/photos/a.102107073196735.4429.102099916530784/1203297343077697/?type=3,2016-03-08 14:40:01,612548,11772,40562,554196,56953,1340,40,14,4
102099916530784_1203289613078470,"""I didn't go to college until I was fifty.  I was working as a custodian and it just got tiresome.  You could find me in the exact same place, at the exact same time, every single day.  Clean the halls, clean the classrooms, clean the bathroom.  I wasn't feeling fulfilled.  I started going to college classes on the nights and weekends.  It was difficult because I was always tired.  There'd be times when I didn't want to do an assignment or I didn't want to go to school because it was raining.  But my professors kept telling me: 'You're not looking for a job anymore.  You're looking for a career.'  I graduated five years ago with my BA.  Then 2.5 years later I got my Masters.  Now I'm a parent coordinator at the same school where I worked as a custodian.  I get to counsel parents about how their children can get the most out of school.  My confidence has doubled.  I used to be unsure about speaking up, because I didn't feel qualified to offer my opinion, but now I'll stop parents on the street-- just to make sure that their child is on the right track.  Some people in my position get stressed when they're given a heavy workload, like: 'Why do I have to do this?'  I always think: 'I get to do this.'  I've been working in the Department of Education for thirty years, so I could retire next year with benefits.  But I don't want to.  Because I love my job.  Every day is different.""",Timeline Photos,photo,https://www.facebook.com/humansofnewyork/photos/a.102107073196735.4429.102099916530784/1203289613078470/?type=3,2016-03-08 11:12:47,839018,22706,86391,768838,66733,3328,87,22,8
102099916530784_1202555913151840,"""I went to every march and protest there was when I was young.  I had a peace sign on my little yellow Volkswagen.  I remember lying down on the Long Island Expressway in seventy-something to protest Kent State.  Crazy, I know.  But we thought that would end the war.  I guess it did in a way.  Once I was arrested at a protest in Washington.  I don't even remember exactly what we were protesting.  But there were so many of us that they herded us into RFK stadium.  I remember those crowds in Washington.  You looked around and all you could see were people who agreed with you.  Zillions of buses on I-95 all going to the same place.  And it really made me think that the world was changing.  But I was living in a bubble.  All my friends were Jewish, middle-class, and educated.  I didn't even know anyone who owned a gun.  I thought everyone wanted peace, and a better environment, and that nobody hated anyone.  Then Nixon got elected using his Southern Strategy.  He tapped into so much hatred and racism.  And I realized: 'My God.  People are fucked up.'  Then my generation started marrying, having kids, and started caring less about the world.  And probably me too.  You can't help it really.  You have to become more self-involved.  You only have so much energy you can expend in the world.""",Timeline Photos,photo,https://www.facebook.com/humansofnewyork/photos/a.102107073196735.4429.102099916530784/1202555913151840/?type=3,2016-03-07 10:45:00,125931,2486,9168,118917,2493,233,5,4259,23
